Iteration,Cost,Cost reduction,time (ms)
0,12.633,0.0113679,891.012
1,6.4416,0.495892,1743.49
2,5.04854,0.604911,2605.91
3,5.04854,0.604911,3450.04
4,5.04854,0.604911,3627.96
5,4.94066,0.613353,3815.4
