Iteration,Cost,Cost reduction,time (ms)
0,15.7833,0.0876685,157.918
1,4.76894,0.724338,261.526
2,4.50226,0.739753,362.958
3,4.50226,0.739753,458.193
4,4.21793,0.756189,529.094
5,4.21793,0.756189,625.648
6,4.06909,0.764792,695.354
7,4.06909,0.764792,791.606
