Iteration,Cost,Cost reduction,time (ms)
0,54.8015,0.25924,1569.32
1,51.6021,0.302487,3169.37
2,23.7556,0.678891,4780.4
3,23.7556,0.678891,6446.31
4,23.7556,0.678891,6948.86
5,23.7556,0.678891,7436.88
