Iteration,Cost,Cost reduction,time (ms)
0,58.0599,0.141367,211.707
1,22.0768,0.673512,419.149
2,9.29771,0.862499,624.717
3,6.14146,0.909176,829.153
4,6.14146,0.909176,1023.25
5,6.14146,0.909176,1105.15
