Iteration,Cost,Cost reduction,time (ms)
0,2.66821,0.487803,585.524
1,2.34056,0.550699,1155.64
2,2.34056,0.550699,1724.12
3,2.34056,0.550699,1861.33
4,2.34056,0.550699,1990.54
5,2.34056,0.550699,2124.54
6,2.34056,0.550699,2258.12
