Iteration,Cost,Cost reduction,time (ms)
0,5383.86,0.00119881,124.612
1,5345.27,0.00835701,212.634
2,5295.12,0.0176608,301.752
3,4416.27,0.180703,397.469
4,1262.45,0.765793,498.789
5,780.402,0.855222,600.594
