Iteration,Cost,Cost reduction,time (ms)
0,64.5918,0.0723528,1541.52
1,36.8713,0.470466,3084.75
2,34.3479,0.506706,4645.55
3,28.8407,0.585799,6306.45
4,25.3098,0.636509,8065.72
5,17.483,0.748914,9818.46
6,17.483,0.748914,11587.4
