Iteration,Cost,Cost reduction,time (ms)
0,74.0498,0.25903,154.879
1,54.6661,0.452991,267.033
2,54.6661,0.452991,374.073
3,53.973,0.459926,453.024
4,53.973,0.459926,560.109
5,52.213,0.477537,639.07
