Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
100.554,0,22,65.962,19.481,12.232,0,0,0
103.423,0,22,66.917,19.289,14.319,0,0,0
103.809,0,22,68.856,17.612,14.346,0,0,0
107.952,0,22,70.022,20.053,14.718,0,0,0
112.845,0,22,73.773,20.244,15.23,0,0,0
114.539,0,22,71.019,22.527,16.954,0,0,0
117.317,0,22,75.908,21.122,16.249,0,0,0
119.503,0,22,73.134,22.622,19.629,0,0,0
121.665,0,22,78.52,21.927,16.742,0,0,0
122.885,0,22,80.015,20.904,17.455,0,0,0
126.185,0,22,82.715,21.892,16.822,0,0,0
126.497,0,22,82.542,21,18.29,0,0,0
129.895,0,22,85.916,21.208,17.731,0,0,0
127.629,0,22,83.382,20.682,18.774,0,0,0
125.181,0,22,81.764,22.099,16.749,0,0,0
124.618,0,22,80.615,20.932,18.438,0,0,0
126.605,0,22,82.189,22.341,17.391,0,0,0
126.651,0,22,82.721,22.014,17.346,0,0,0
129.317,0,22,86.692,20.83,16.989,0,0,0
133.284,0,22,88.112,22.26,18.086,0,0,0
134.026,0,22,91.582,20.605,17.035,0,0,0
135.719,0,22,92.751,20.372,17.536,0,0,0
140.186,0,22,93.368,21.116,20.564,0,0,0
137.426,0,22,93.798,20.609,18.029,0,0,0
138.791,0,22,95.282,20.242,18.108,0,0,0
141.04,0,22,96.736,20.983,18.036,0,0,0
141.464,0,22,93.371,21.907,20.631,0,0,0
140.681,0,22,95.321,21.724,18.23,0,0,0
139.977,0,22,95.576,21.526,17.354,0,0,0
142.106,0,22,96.636,20.638,19.304,0,0,0
143.407,0,22,96.827,21.68,18.999,0,0,0
136.6,0,22,92.274,21.06,17.934,0,0,0
139.846,0,22,93.227,21.184,20.302,0,0,0
136.441,0,22,92.158,21.886,17.4,0,0,0
138.269,0,22,93.494,21.632,18.037,0,0,0
136.626,0,22,91.402,22.311,17.798,0,0,0
130.338,0,22,86.259,21.521,17.632,0,0,0
130.198,0,22,84.587,20.758,19.982,0,0,0
130.13,0,22,88.413,20.623,16.4,0,0,0
124.669,0,22,80.308,21.037,18.539,0,0,0
131.426,0,22,86.774,19.979,19.89,0,0,0
124.937,0,22,81.248,20.571,18.453,0,0,0
131.083,0,22,86.277,22.066,17.772,0,0,0
127.62,0,22,83.949,21.961,16.845,0,0,0
132.58,0,22,86.655,21.627,19.273,0,0,0
122.908,0,22,80.744,20.218,17.172,0,0,0
126.108,0,22,81.594,22.22,17.527,0,0,0
129.141,0,22,82.452,24.26,17.59,0,0,0
122.854,0,22,79.878,20.664,17.469,0,0,0
124.22,0,22,82.146,20.057,17.434,0,0,0
131.47,0,22,83.391,24.676,18.7,0,0,0
128.757,0,22,84.686,21.679,17.64,0,0,0
127.855,0,22,82.702,21.592,18.846,0,0,0
129.788,0,22,86.091,21.625,17.335,0,0,0
127.564,0,22,85.128,20.637,16.965,0,0,0
125.559,0,22,83.466,20.227,17.079,0,0,0
128.214,0,22,85.288,20.673,17.496,0,0,0
121.538,0,22,79.056,20.641,17.314,0,0,0
126.425,0,22,84.019,21.05,16.965,0,0,0
127,0,22,82.336,23.483,16.865,0,0,0
125.392,0,22,81.76,22.529,16.478,0,0,0
124.135,0,22,81.973,20.742,16.974,0,0,0
121.895,0,22,74.77,23.094,19.776,0,0,0
121.9,0,22,76.902,22.872,17.741,0,0,0
127.556,0,22,81.222,22.779,18.988,0,0,0
123.643,0,22,81.108,21.078,16.958,0,0,0
117.574,0,22,74.53,21.956,16.787,0,0,0
130.518,0,22,82.111,26.55,16.896,0,0,0
127.274,0,22,83.873,20.928,17.764,0,0,0
129.829,0,22,86.108,20.663,18.269,0,0,0
135.257,0,22,91.13,20.841,18.1,0,0,0
135.073,0,22,90.644,20.973,18.159,0,0,0
132.663,0,22,90.352,20.319,17.048,0,0,0
133.37,0,22,88.583,21.635,18.399,0,0,0
130.822,0,22,87.525,20.667,17.763,0,0,0
139.463,0,22,94,21.154,19.267,0,0,0
134.239,0,22,91.847,20.479,17.036,0,0,0
143.003,0,22,95.929,23.831,17.925,0,0,0
145.67,0,22,100.839,21.659,17.605,0,0,0
138.539,0,22,94.814,19.933,18.386,0,0,0
141.451,0,22,95.892,21.367,18.6,0,0,0
141.146,0,22,95.113,20.495,20.005,0,0,0
138.76,0,22,93.295,21.687,18.263,0,0,0
138.948,0,22,92.469,22.926,18.268,0,0,0
138.764,0,22,94.081,21.447,17.744,0,0,0
134.666,0,22,87.092,20.848,21.543,0,0,0
127.651,0,22,84.661,20.035,17.659,0,0,0
