Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
102.406,0,22,65.812,19.977,13.859,0,0,0
100.04,0,22,65.293,17.737,14.102,0,0,0
103.27,0,22,66.315,19.631,14.007,0,0,0
109.893,0,22,68.303,22.654,15.544,0,0,0
113.312,0,22,71.537,21.636,16.61,0,0,0
117.46,0,22,71.615,23.821,17.874,0,0,0
116.929,0,22,74.279,22.04,16.755,0,0,0
117.429,0,22,76.02,20.577,16.698,0,0,0
120.252,0,22,75.591,23.106,17.445,0,0,0
121.076,0,22,75.517,21.081,20.13,0,0,0
130.368,0,22,85.201,23.758,17.02,0,0,0
128.993,0,22,85.659,21.054,17.72,0,0,0
126.715,0,22,84.702,19.741,17.501,0,0,0
123.986,0,22,81.447,20.736,17.517,0,0,0
125.822,0,22,81.969,22.102,17.347,0,0,0
126.167,0,22,82.901,21.351,17.509,0,0,0
126.498,0,22,82.557,22.377,17.045,0,0,0
134.806,0,22,90.702,20.78,18.427,0,0,0
132.217,0,22,90.027,20.081,17.159,0,0,0
132.915,0,22,87.856,21.69,18.656,0,0,0
130.55,0,22,86.804,20.666,18.365,0,0,0
128.823,0,22,87.457,19.859,16.817,0,0,0
134.349,0,22,88.037,22.034,19.367,0,0,0
126.096,0,22,83.283,21.981,16.401,0,0,0
124.563,0,22,80.073,19.949,20.102,0,0,0
126.116,0,22,81.397,20.691,19.51,0,0,0
125.944,0,22,84.144,20.852,16.137,0,0,0
126.657,0,22,83.885,21.305,16.685,0,0,0
131.641,0,22,89.852,19.755,17.174,0,0,0
139.457,0,22,95.622,21.131,17.399,0,0,0
148.918,0,22,103.248,22.457,17.681,0,0,0
149.04,0,22,103.51,20.227,18.839,0,0,0
143.517,0,22,98.446,21.915,17.607,0,0,0
141.412,0,22,96.799,21.77,17.392,0,0,0
146.627,0,22,101.465,21.205,18.489,0,0,0
138.377,0,22,91.889,22.204,18.671,0,0,0
136.211,0,22,90.322,21.574,19.158,0,0,0
140.138,0,22,95.22,21.834,17.819,0,0,0
145.275,0,22,98.679,22.49,18.463,0,0,0
145.174,0,22,97.516,23.558,18.542,0,0,0
142.532,0,22,96.015,20.476,20.512,0,0,0
139.809,0,22,95.394,20.628,18.404,0,0,0
151.918,0,22,100.689,23.892,21.753,0,0,0
146.105,0,22,97.512,22.539,20.52,0,0,0
136.701,0,22,92.719,20.655,17.713,0,0,0
144.057,0,22,96.105,24.231,17.988,0,0,0
142.264,0,22,96.597,22.022,18.158,0,0,0
146.648,0,22,99.428,22.292,18.829,0,0,0
144.862,0,22,98.385,22.684,18.16,0,0,0
146.436,0,22,98.543,23.81,18.305,0,0,0
147.103,0,22,101.732,21.134,18.332,0,0,0
148.278,0,22,102.788,21.296,18.267,0,0,0
149.152,0,22,102.641,21.227,19.415,0,0,0
154.629,0,22,105.27,20.988,22.05,0,0,0
152.757,0,22,104.816,23.069,18.951,0,0,0
157.609,0,22,110.494,20.49,20.675,0,0,0
158.255,0,22,109.17,23.433,19.267,0,0,0
162.675,0,22,116.26,20.154,19.652,0,0,0
153.974,0,22,107.003,19.814,20.926,0,0,0
151.849,0,22,104.187,21.948,19.559,0,0,0
156.307,0,22,107.12,20.451,22.382,0,0,0
156.412,0,22,109.141,22.324,18.795,0,0,0
156.976,0,22,109.677,21.758,19.185,0,0,0
152.7,0,22,104.31,20.319,21.455,0,0,0
163.338,0,22,114.824,22.435,19.089,0,0,0
163.53,0,22,117.332,21.005,18.426,0,0,0
164.806,0,22,117.789,20.72,19.552,0,0,0
155.792,0,22,108.523,20.415,20.117,0,0,0
163.617,0,22,116.372,21.145,19.794,0,0,0
162.284,0,22,113.065,20.79,22.092,0,0,0
149.597,0,22,103.181,21.519,18.403,0,0,0
155.535,0,22,107.864,22.755,18.582,0,0,0
147.436,0,22,100.723,21.102,19.474,0,0,0
152.517,0,22,104.005,23.585,18.958,0,0,0
163.536,0,22,117.371,20.935,18.94,0,0,0
157.312,0,22,105.551,24.07,21.339,0,0,0
152.898,0,22,108.472,20.065,18.221,0,0,0
159.131,0,22,105.896,25.412,21.571,0,0,0
152.845,0,22,105.791,21.189,19.176,0,0,0
155.652,0,22,108.073,21.795,19.409,0,0,0
149.973,0,22,103.763,21.602,18.685,0,0,0
