Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
101.899,0,22,65.904,20.556,12.623,0,0,0
100.418,0,22,63.802,19.613,14.071,0,0,0
102.716,0,22,66.041,19.643,14.09,0,0,0
105.372,0,22,67.807,19.727,14.779,0,0,0
108.359,0,22,68.695,20.072,15.968,0,0,0
109.53,0,22,70.159,20.068,15.601,0,0,0
111.129,0,22,71.924,19.904,15.795,0,0,0
114.998,0,22,73.25,21.656,16.426,0,0,0
117.009,0,22,74.781,21.849,16.58,0,0,0
115.379,0,22,73.706,22.151,15.795,0,0,0
118.981,0,22,74.833,21.172,17.537,0,0,0
116.71,0,22,73.556,21.028,17.966,0,0,0
120.764,0,22,79.069,20.611,16.763,0,0,0
119.542,0,22,78.568,19.441,17.092,0,0,0
131.384,0,22,86.462,23.065,17.269,0,0,0
130.083,0,22,86.83,22.297,16.315,0,0,0
121.451,0,22,78.955,20.821,17.101,0,0,0
125.641,0,22,82.843,21.368,16.865,0,0,0
126.306,0,22,81.301,23.042,16.986,0,0,0
126.061,0,22,80.814,23.679,16.862,0,0,0
131.103,0,22,86.145,20.145,20.186,0,0,0
127.766,0,22,84.86,20.635,17.684,0,0,0
127.802,0,22,85.569,20.436,16.842,0,0,0
129.242,0,22,87.357,19.82,17.351,0,0,0
133.721,0,22,89.951,21.753,16.946,0,0,0
137.034,0,22,91.471,21.753,18.615,0,0,0
135.029,0,22,92.594,20.673,17.053,0,0,0
131.934,0,22,89.568,20.218,17.354,0,0,0
134.218,0,22,91.536,21.357,16.622,0,0,0
135.445,0,22,86.818,22.799,20.776,0,0,0
134.357,0,22,90.909,20.246,18.386,0,0,0
135.424,0,22,92.046,20.102,18.352,0,0,0
139.27,0,22,94.137,20.091,19.953,0,0,0
132.82,0,22,87.245,22.611,17.759,0,0,0
131.999,0,22,85.851,21.893,19.259,0,0,0
137.833,0,22,91.342,21.986,19.533,0,0,0
138.21,0,22,94.332,20.81,17.62,0,0,0
135.319,0,22,91.486,20.989,17.516,0,0,0
138.136,0,22,92.44,21.352,18.749,0,0,0
146.252,0,22,98.386,21.526,20.592,0,0,0
146.631,0,22,99.623,23.441,17.788,0,0,0
140.788,0,22,95.518,20.027,19.312,0,0,0
147.075,0,22,102.136,20.934,18.118,0,0,0
153.695,0,22,106.18,22.474,19.013,0,0,0
149.284,0,22,104.193,20.917,18.14,0,0,0
147.325,0,22,100.521,20.672,20.6,0,0,0
147.062,0,22,101.298,22.429,17.796,0,0,0
146.053,0,22,98.677,20.777,20.894,0,0,0
145.666,0,22,100.187,21.022,18.58,0,0,0
136.876,0,22,93.71,20.658,17.285,0,0,0
130.782,0,22,87.67,21.229,16.997,0,0,0
130.426,0,22,84.938,23.438,17.119,0,0,0
135.877,0,22,91.728,20.637,18.269,0,0,0
134.964,0,22,91.456,20.731,17.5,0,0,0
212.838,0,22,91.157,99.173,17.199,0,0,0
136.112,0,22,90.262,22.726,17.935,0,0,0
135.283,0,22,90.684,22.574,16.916,0,0,0
134.552,0,22,90.391,21.669,17.448,0,0,0
135.278,0,22,91.525,21.164,17.671,0,0,0
134.549,0,22,90.675,21.665,17.143,0,0,0
137.83,0,22,90.892,24.354,17.284,0,0,0
137.626,0,22,91.413,21.034,19.859,0,0,0
141.4,0,22,98.657,20.387,17.075,0,0,0
139.077,0,22,92.469,21.211,20.064,0,0,0
141.655,0,22,95.525,21.902,18.717,0,0,0
147.297,0,22,99.074,21.948,21.019,0,0,0
140.269,0,22,92.98,20.7,20.93,0,0,0
142.728,0,22,96.575,22.327,17.961,0,0,0
138.597,0,22,93.666,21.961,17.661,0,0,0
138.095,0,22,95.012,20.388,17.379,0,0,0
137.17,0,22,90.306,22.047,19.504,0,0,0
141.319,0,22,95.141,20.418,20.294,0,0,0
138.798,0,22,95.083,19.951,18.497,0,0,0
137.474,0,22,93.652,20.671,17.671,0,0,0
147.505,0,22,100.662,23.271,17.988,0,0,0
143.505,0,22,98.671,22.004,17.523,0,0,0
142.291,0,22,98.975,20.006,17.904,0,0,0
144.335,0,22,98.118,21.169,19.587,0,0,0
137.059,0,22,90.956,23.019,17.739,0,0,0
137.723,0,22,89.957,23.211,19.135,0,0,0
141.033,0,22,95.539,21.99,18.064,0,0,0
144.61,0,22,96.48,24.004,18.494,0,0,0
145.09,0,22,100.286,20.53,18.706,0,0,0
139.714,0,22,96.595,19.987,17.995,0,0,0
135.634,0,22,93.499,19.935,17.018,0,0,0
