Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
102.145,0,22,68.048,19.281,12.068,0,0,0
99.555,0,22,63.505,18.174,14.597,0,0,0
106.152,0,22,66.764,22.516,13.805,0,0,0
102.454,0,22,64.806,20.258,14.512,0,0,0
106.714,0,22,67.262,20.669,15.538,0,0,0
107.96,0,22,68.528,20.34,15.544,0,0,0
105.861,0,22,66.245,20.186,16.012,0,0,0
114.643,0,22,74.925,20.381,15.802,0,0,0
117.013,0,22,76.932,19.946,16.425,0,0,0
118.18,0,22,77.981,20.338,15.842,0,0,0
117.363,0,22,73.759,24.017,15.872,0,0,0
123.256,0,22,77.17,26.203,15.957,0,0,0
119.926,0,22,77.205,22.883,16.129,0,0,0
113.901,0,22,72.22,21.961,16.046,0,0,0
118.509,0,22,76.047,22.363,16.366,0,0,0
119.291,0,22,76.875,22.252,16.346,0,0,0
117.154,0,22,76.07,19.966,17.018,0,0,0
122.713,0,22,79.072,22.848,16.187,0,0,0
121.456,0,22,78.625,19.991,18.817,0,0,0
119.79,0,22,76.122,22.156,17.685,0,0,0
120.492,0,22,77.953,22.338,16.024,0,0,0
119.584,0,22,76.935,21.957,16.598,0,0,0
122.238,0,22,78.851,23.161,16.164,0,0,0
127.21,0,22,86.656,20.549,15.882,0,0,0
127.148,0,22,85.724,20.285,16.638,0,0,0
140.832,0,22,96.839,20.619,18.554,0,0,0
143.028,0,22,100.798,20.114,17.243,0,0,0
140.222,0,22,93.473,21.054,20.519,0,0,0
143.372,0,22,100.675,19.944,17.65,0,0,0
145.204,0,22,100.34,20.981,18.625,0,0,0
147.819,0,22,101.982,22.23,18.283,0,0,0
143.96,0,22,99.386,21.349,17.812,0,0,0
143.335,0,22,99.07,21.759,17.367,0,0,0
136.358,0,22,93.59,20.425,17.248,0,0,0
138.049,0,22,93.247,20.458,19.002,0,0,0
138.029,0,22,93.175,20.776,18.916,0,0,0
136.828,0,22,92.578,21.591,17.462,0,0,0
145.237,0,22,100.577,20.995,18.123,0,0,0
142.741,0,22,97.248,21.47,18.559,0,0,0
145.079,0,22,98.879,22.228,18.431,0,0,0
140.792,0,22,97.462,19.948,17.965,0,0,0
138.917,0,22,94.423,21.124,17.948,0,0,0
136.255,0,22,90.334,22.396,18.03,0,0,0
139.565,0,22,93.336,20.792,19.803,0,0,0
139.884,0,22,94.677,20.011,19.877,0,0,0
136.285,0,22,90.177,20.122,20.234,0,0,0
136.454,0,22,94.397,19.569,17.484,0,0,0
130.815,0,22,87.453,20.764,17.438,0,0,0
132.98,0,22,89.765,20.481,17.707,0,0,0
138.88,0,22,92.029,21.232,20.348,0,0,0
140.373,0,22,88.327,26.933,20.019,0,0,0
127.928,0,22,83.993,21.792,17.129,0,0,0
128.82,0,22,84.836,22.083,16.928,0,0,0
126.455,0,22,83.34,20.764,17.197,0,0,0
125.408,0,22,81.122,20.203,19.174,0,0,0
131.88,0,22,82.848,25.878,18.068,0,0,0
132.523,0,22,83.664,23.879,20.089,0,0,0
120.575,0,22,77.754,20.477,17.775,0,0,0
124.988,0,22,80.984,21.351,17.928,0,0,0
130.679,0,22,85.986,21.25,18.604,0,0,0
141.781,0,22,93.263,25.717,17.392,0,0,0
145.389,0,22,98.734,19.961,20.987,0,0,0
152.229,0,22,95.433,33.564,17.71,0,0,0
141.217,0,22,96.157,21.518,17.881,0,0,0
147.748,0,22,98.811,23.017,19.731,0,0,0
146.305,0,22,101.186,20.896,18.242,0,0,0
151.661,0,22,104.029,22.619,18.72,0,0,0
153.051,0,22,103.383,22.039,21.511,0,0,0
149.975,0,22,100.824,22.118,21.079,0,0,0
156.753,0,22,107.478,21.837,21.153,0,0,0
155.594,0,22,107.198,20.462,21.26,0,0,0
150.654,0,22,103.738,21.581,18.962,0,0,0
150.501,0,22,100.796,22.705,20.952,0,0,0
145.399,0,22,100.855,20.224,18.346,0,0,0
150.21,0,22,102.455,23.856,18.119,0,0,0
146.691,0,22,101.422,20.77,18.783,0,0,0
145.77,0,22,102.118,19.934,17.753,0,0,0
147.322,0,22,101.634,20.794,18.563,0,0,0
149.584,0,22,103.455,21.442,18.782,0,0,0
150.696,0,22,100.25,24.413,20.407,0,0,0
147.994,0,22,100.292,20.538,21.521,0,0,0
148.13,0,22,101.184,21.257,19.887,0,0,0
146.611,0,22,100.234,22.965,17.762,0,0,0
141.818,0,22,96.039,22.272,17.852,0,0,0
