Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
102.172,0,22,66.169,20.735,12.398,0,0,0
100.556,0,22,63.872,19.459,14.309,0,0,0
103.274,0,22,66.18,18.839,15.242,0,0,0
106.604,0,22,67.152,20.692,15.523,0,0,0
108.621,0,22,66.353,22.787,16.102,0,0,0
109.399,0,22,70.337,20.099,15.502,0,0,0
108.752,0,22,68.046,21.389,15.893,0,0,0
110.986,0,22,70.399,21.336,15.745,0,0,0
113.894,0,22,72.359,20.656,16.858,0,0,0
114.973,0,22,73.554,20.639,16.605,0,0,0
117.691,0,22,75.714,21.675,16.154,0,0,0
120.463,0,22,78.295,21.651,16.743,0,0,0
115.587,0,22,74.489,21.437,15.875,0,0,0
116.267,0,22,73.732,21.07,17.3,0,0,0
117.825,0,22,75.189,21.936,16.894,0,0,0
118.049,0,22,75.685,21.976,16.127,0,0,0
118.781,0,22,78.089,20.193,16.495,0,0,0
123.986,0,22,80.016,21.195,18.478,0,0,0
127.739,0,22,82.474,21.177,18.869,0,0,0
128.022,0,22,85.598,20.815,16.857,0,0,0
128.695,0,22,85.235,21.173,17.186,0,0,0
132.311,0,22,88.494,21.253,17.642,0,0,0
132.081,0,22,88.716,21.41,17.051,0,0,0
135.244,0,22,89.79,21.143,19.352,0,0,0
135.25,0,22,92.113,20.634,17.48,0,0,0
153.957,0,22,99.044,28.264,21.202,0,0,0
145.138,0,22,99.891,21,18.836,0,0,0
144.72,0,22,98.734,21.961,18.568,0,0,0
146.763,0,22,100.355,20.999,19.182,0,0,0
145.726,0,22,100.748,20.939,18.298,0,0,0
137.721,0,22,93.878,20.926,17.57,0,0,0
136.632,0,22,91.679,21.541,18.242,0,0,0
136.817,0,22,90.652,21.361,19.577,0,0,0
132.27,0,22,88.895,20.844,17.345,0,0,0
137.245,0,22,93.663,20.764,17.558,0,0,0
133.613,0,22,90.055,20.913,17.321,0,0,0
132.562,0,22,89.868,20.499,17.164,0,0,0
134.006,0,22,89.827,20.68,18.337,0,0,0
134.2,0,22,89.724,22.038,17.44,0,0,0
131.409,0,22,84.854,21.64,19.489,0,0,0
