Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
100.502,0,22,65.679,19.825,12.208,0,0,0
100.006,0,22,64.995,18.487,13.665,0,0,0
99.645,0,22,64.717,18.976,13.125,0,0,0
102.483,0,22,64.537,20.867,14.217,0,0,0
106.947,0,22,66.9,21.21,15.548,0,0,0
112.025,0,22,71.982,20.485,15.883,0,0,0
112.703,0,22,71.115,21.091,16.799,0,0,0
118.649,0,22,75.578,22.695,16.387,0,0,0
119.697,0,22,78.024,20.782,16.481,0,0,0
119.821,0,22,78.679,20.621,16.402,0,0,0
128.929,0,22,83.63,21.122,19.798,0,0,0
125.14,0,22,82.083,22.528,16.243,0,0,0
127.105,0,22,81.798,24.266,16.751,0,0,0
121.888,0,22,79.784,20.394,17.29,0,0,0
124.733,0,22,82.362,20.83,17.245,0,0,0
119.411,0,22,76.724,20.836,17.53,0,0,0
112.724,0,22,68.845,22.552,17.333,0,0,0
116.81,0,22,76.073,20.579,16.133,0,0,0
120.068,0,22,78.722,21.071,16.102,0,0,0
123.166,0,22,79.685,21.876,17.326,0,0,0
127.241,0,22,82.505,20.231,20.012,0,0,0
124.478,0,22,82.74,21.051,16.392,0,0,0
130.33,0,22,83.899,22.347,19.521,0,0,0
133.906,0,22,88.295,23.076,17.691,0,0,0
129.493,0,22,86.268,20.722,17.753,0,0,0
130.929,0,22,85.28,21.295,19.788,0,0,0
130.761,0,22,88.209,20.145,17.801,0,0,0
134.751,0,22,89.294,20.452,20.205,0,0,0
141.226,0,22,95.599,21.019,19.556,0,0,0
138.319,0,22,94.888,20.462,17.41,0,0,0
141.473,0,22,93.899,21.132,20.991,0,0,0
137.512,0,22,91.733,21.924,18.471,0,0,0
138.477,0,22,91.648,20.966,20.447,0,0,0
144.019,0,22,94.569,22.724,21.265,0,0,0
144.755,0,22,98.653,22.171,18.571,0,0,0
144.303,0,22,97.391,22.311,18.754,0,0,0
146.198,0,22,101.759,19.894,18.436,0,0,0
146.4,0,22,100.716,21.62,18.59,0,0,0
149.584,0,22,101.02,22.138,20.418,0,0,0
158.848,0,22,108.69,23.044,20.412,0,0,0
165.902,0,22,116.17,21.285,21.585,0,0,0
149.687,0,22,102.959,20.999,19.343,0,0,0
149.155,0,22,101.702,22.647,18.348,0,0,0
151.891,0,22,101.413,23.485,20.591,0,0,0
142.352,0,22,95.62,21.915,18.74,0,0,0
156.212,0,22,101.52,30.078,18.243,0,0,0
150.484,0,22,100.624,22.02,21.426,0,0,0
158.773,0,22,108.758,25.231,18.359,0,0,0
153.039,0,22,104.625,22.19,19.895,0,0,0
