Iteration,Cost,Cost reduction,time (ms)
0,4166.33,0.00154874,132.155
1,4127.75,0.0107955,219.664
2,4077.61,0.022811,307.93
3,3200.3,0.233056,402.318
4,1272.29,0.695099,497.273
5,785.59,0.811735,601.214
6,615.731,0.852442,706.642
7,591.806,0.858175,804.904
8,591.806,0.858175,899.553
