Iteration,Cost,Cost reduction,time (ms)
0,1.45356,0.0677361,449.879
1,1.38197,0.113651,870.593
2,1.09006,0.30087,1291.13
3,1.05113,0.32584,1776.47
4,1.03544,0.335901,2268.25
5,1.03544,0.335901,2760.46
