Iteration,Cost,Cost reduction,time (ms)
0,5388.97,0.00119779,133.59
1,5350.38,0.00834916,219.667
2,5300.25,0.0176419,306.138
3,4277.38,0.207222,398.384
4,1344.92,0.75073,491.666
5,803.654,0.851049,582.964
