Iteration,Cost,Cost reduction,time (ms)
0,4.32815,0.0805205,2049.67
1,4.16432,0.115325,4104.39
2,4.16432,0.115325,6173.86
3,4.14471,0.119491,6307.53
4,3.98783,0.152819,8372.47
5,3.51203,0.253898,10431.7
6,3.51203,0.253898,12478.9
