Iteration,Cost,Cost reduction,time (ms)
0,2.12967,0.929315,13.75
1,0.74705,0.975205,23.316
2,0.625579,0.979237,32.885
3,0.621226,0.979381,43.003
4,0.621226,0.979381,52.089
5,0.621226,0.979381,57.049
6,0.621226,0.979381,62.865
