Iteration,Cost,Cost reduction,time (ms)
0,6.02796,0.152303,243.588
1,3.03745,0.572851,438.441
2,3.03745,0.572851,630.967
3,2.8028,0.605849,765.365
4,2.78822,0.607899,963.251
5,2.78822,0.607899,1158.97
6,2.44711,0.655869,1275.22
7,2.44711,0.655869,1469.19
