Iteration,Cost,Cost reduction,time (ms)
0,1.44271,0.237524,242.531
1,1.07944,0.429513,443.804
2,1.07944,0.429513,637.338
3,0.933887,0.50644,770.211
4,0.905963,0.521198,966.751
5,0.905963,0.521198,1159.33
