Iteration,Cost,Cost reduction,time (ms)
0,31.4263,0.286445,275.489
1,17.9836,0.591671,510.268
2,17.7163,0.597739,743.329
3,16.8586,0.617214,986.837
4,16.6165,0.622712,1230.81
5,8.643,0.803755,1471
6,6.56421,0.850955,1717.51
7,5.90905,0.865831,1964.74
8,4.74458,0.892271,2211.19
9,4.74458,0.892271,2453.57
