Iteration,Cost,Cost reduction,time (ms)
0,4549.41,0.00141847,126.835
1,4510.83,0.00988774,216.426
2,4461.07,0.0208093,306.688
3,4036.07,0.114096,412.168
4,2383.26,0.476882,529.047
5,1468.36,0.677701,698.956
