Iteration,Cost,Cost reduction,time (ms)
0,11.5768,0.413322,6.1
1,5.96095,0.697917,10.626
2,5.96095,0.697917,14.43
3,4.66267,0.76371,16.759
4,4.66267,0.76371,20.533
5,4.49387,0.772264,23.208
6,2.03573,0.896835,27.934
7,2.03573,0.896835,31.951
