Iteration,Cost,Cost reduction,time (ms)
0,4.96922,0.292813,232.598
1,3.54639,0.4953,439.61
2,3.54639,0.4953,647.011
3,2.55062,0.637012,741.667
4,2.55062,0.637012,942.207
5,2.38043,0.661233,1041.2
