Iteration,Cost,Cost reduction,time (ms)
0,5562.86,0.00116311,139.615
1,5524.23,0.00809978,235.657
2,5474.34,0.0170575,342.722
3,5437.98,0.0235856,461.865
4,3225.24,0.420894,600.626
5,3225.24,0.420894,746.811
