Iteration,Cost,Cost reduction,time (ms)
0,4.81531,0.745287,25.022
1,2.18194,0.884583,40.952
2,1.50572,0.920352,58.433
3,1.24121,0.934344,80.755
4,1.18985,0.937061,104.186
5,1.16577,0.938335,129.385
