Iteration,Cost,Cost reduction,time (ms)
0,3.79317,0.460182,176.628
1,2.07109,0.705256,307.922
2,2.07109,0.705256,448.216
3,1.70365,0.757548,534.003
4,1.51072,0.785004,685.423
5,1.51072,0.785004,836.568
6,1.51072,0.785004,919.93
