Iteration,Cost,Cost reduction,time (ms)
0,5.23542,0.819238,8.438
1,2.78973,0.90368,14.591
2,2.1088,0.92719,20.277
3,1.84686,0.936234,25.974
4,1.62602,0.943859,32.627
5,1.62602,0.943859,38.601
6,1.56258,0.946049,41.066
7,1.55028,0.946474,47.928
