Iteration,Cost,Cost reduction,time (ms)
0,34.5033,0.187435,267.248
1,33.6619,0.20725,501.994
2,21.6644,0.489796,740.261
3,19.8323,0.532942,985.504
4,16.2476,0.617364,1248.92
5,16.2476,0.617364,1514.47
