Iteration,Cost,Cost reduction,time (ms)
0,108.49,0,132.664
1,108.49,0,162.668
2,68.7491,0.366309,183.84
3,68.7491,0.366309,212.066
4,44.3662,0.591057,250.491
5,44.3662,0.591057,276.113
6,44.3662,0.591057,303.002
