Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
-0.0492808,-0.124995,0.535561,-1.80263,0.0859698,0.166492,0.547703,-8.06123e-05,0.00017654,7.08806e-07,-0.000120748,0.000260396,-0.000265091,4.09066e-06,0,0,0,0,0,0,0,-0.0492475,-0.125104,0.535591,-1.80293,0.0857084,1.73786,1.3331,0.00140855,-0.0026104,-0.00117452,-0.0175837,-0.00286736,0.041981,0.000458563,0.00751081,-24.8103,-2.26042,27.5262,1.36932,3.31139,0.0577852,0.398544,0.502341,-0.479121,-0.395251,0.622912,0.059511,0.036263,0.476698,0.11186,-0.323455,0.135728,-0.121219,0.0693787,
-0.049281,-0.124995,0.535561,-1.80263,0.0859703,0.16649,0.547703,-6.97204e-05,0.000124508,1.35183e-05,-0.000107324,0.000136637,-0.000290208,3.22978e-06,0,0,0,0,0,0,0,-0.0492369,-0.125037,0.535607,-1.8029,0.0857142,1.73796,1.33309,0.00299427,-0.00750894,0.00268165,-0.000409828,-0.0125761,-0.00436228,0.000672918,-0.147213,-25.6871,-2.48656,27.6254,1.36932,3.40478,0.0577852,0.0623981,0.654609,-0.416442,-0.430633,0.374759,0.220513,0.192336,0.341011,0.273383,-0.262959,0.185303,-0.103153,0.068268,
-0.0492813,-0.124995,0.535561,-1.80263,0.0859705,0.166489,0.547703,-6.11543e-05,8.04367e-05,2.34763e-05,-9.45783e-05,4.38676e-05,-0.000309138,2.62398e-06,0,0,0,0,0,0,0,-0.0492369,-0.125037,0.535607,-1.8029,0.0857142,1.73796,1.33309,0.00299427,-0.00750894,0.00268165,-0.000409828,-0.0125761,-0.00436228,0.000672918,-0.147213,-25.6871,-2.48656,27.6254,1.36932,3.40478,0.0577852,0.0623981,0.654609,-0.416442,-0.430633,0.374759,0.220513,0.192336,0.341011,0.273383,-0.262959,0.185303,-0.103153,0.068268,
-0.0492815,-0.124994,0.535561,-1.80263,0.0859704,0.166488,0.547703,-5.4275e-05,4.30485e-05,3.13842e-05,-8.27079e-05,-2.5634e-05,-0.000322951,2.19845e-06,0,0,0,0,0,0,0,-0.0492369,-0.125037,0.535607,-1.8029,0.0857142,1.73796,1.33309,0.00299427,-0.00750894,0.00268165,-0.000409828,-0.0125761,-0.00436228,0.000672918,-0.147213,-25.6871,-2.48656,27.6254,1.36932,3.40478,0.0577852,-0.0822021,0.466332,-0.31345,-0.303657,0.232426,0.172385,0.146518,0.250272,0.214969,-0.227236,0.16161,-0.111473,0.0681126,
-0.0492817,-0.124994,0.535561,-1.80263,0.0859701,0.166487,0.547703,-4.86309e-05,1.12708e-05,3.78063e-05,-7.18043e-05,-7.76254e-05,-0.000332623,1.90014e-06,0,0,0,0,0,0,0,-0.0492369,-0.125037,0.535607,-1.8029,0.0857142,1.73796,1.33309,0.00299427,-0.00750894,0.00268165,-0.000409828,-0.0125761,-0.00436228,0.000672918,-0.147213,-25.6871,-2.48656,27.6254,1.36932,3.40478,0.0577852,-0.391453,0.258268,-0.0513028,-0.110266,-0.0789805,0.159154,0.13277,0.048162,0.185622,-0.118507,0.154847,-0.116363,0.068192,
-0.0492819,-0.124994,0.535562,-1.80263,0.0859696,0.166485,0.547703,-4.39029e-05,-1.57954e-05,4.31401e-05,-6.1889e-05,-0.000116411,-0.000339009,1.69148e-06,0,0,0,0,0,0,0,-0.0492369,-0.125037,0.535607,-1.8029,0.0857142,1.73796,1.33309,0.00299427,-0.00750894,0.00268165,-0.000409828,-0.0125761,-0.00436228,0.000672918,-0.147213,-25.6871,-2.48656,27.6254,1.36932,3.40478,0.0577852,-0.391453,0.258268,-0.0513028,-0.110266,-0.0789805,0.159154,0.13277,0.048162,0.185622,-0.118507,0.154847,-0.116363,0.068192,
-0.049282,-0.124995,0.535562,-1.80263,0.085969,0.166484,0.547703,-3.98649e-05,-3.8902e-05,4.76655e-05,-5.29399e-05,-0.00014522,-0.000342837,1.54584e-06,0,0,0,0,0,0,0,-0.049257,-0.125029,0.535591,-1.80285,0.0858134,1.73798,1.33309,-0.00345455,0.00234361,-0.00309713,0.00220117,0.0194079,0.00453387,-0.000587807,0.106693,-25.7347,-2.26042,27.677,0.612179,3.24547,0.0843355,-0.0231144,0.185184,-0.190365,-0.0930756,0.221106,0.0261827,5.70014e-05,0.225078,0.0554018,-0.185283,0.152867,-0.11098,0.0699057,
-0.0492822,-0.124995,0.535562,-1.80263,0.0859684,0.166482,0.547703,-3.63566e-05,-5.86769e-05,5.158e-05,-4.49082e-05,-0.00016648,-0.000344714,1.44442e-06,0,0,0,0,0,0,0,-0.049257,-0.125029,0.535591,-1.80285,0.0858134,1.73798,1.33309,-0.00345455,0.00234361,-0.00309713,0.00220117,0.0194079,0.00453387,-0.000587807,0.106693,-25.7347,-2.26042,27.677,0.612179,3.24547,0.0843355,-0.0231144,0.185184,-0.190365,-0.0930756,0.221106,0.0261827,5.70014e-05,0.225078,0.0554018,-0.185283,0.152867,-0.11098,0.0699057,
-0.0492823,-0.124995,0.535562,-1.80263,0.0859676,0.166481,0.547703,-3.32635e-05,-7.56448e-05,5.50231e-05,-3.77307e-05,-0.000182023,-0.000345134,1.37391e-06,0,0,0,0,0,0,0,-0.049257,-0.125029,0.535591,-1.80285,0.0858134,1.73798,1.33309,-0.00345455,0.00234361,-0.00309713,0.00220117,0.0194079,0.00453387,-0.000587807,0.106693,-25.7347,-2.26042,27.677,0.612179,3.24547,0.0843355,-0.0950839,0.313681,-0.399692,-0.235407,0.265197,0.103123,0.0749835,0.28801,0.146411,-0.278379,0.152213,-0.127254,0.0704525,
-0.0492824,-0.124995,0.535562,-1.80263,0.0859669,0.16648,0.547703,-3.05039e-05,-9.02433e-05,5.80942e-05,-3.1337e-05,-0.000193234,-0.000344496,1.32496e-06,0,0,0,0,0,0,0,-0.049257,-0.125029,0.535591,-1.80285,0.0858134,1.73798,1.33309,-0.00345455,0.00234361,-0.00309713,0.00220117,0.0194079,0.00453387,-0.000587807,0.106693,-25.7347,-2.26042,27.677,0.612179,3.24547,0.0843355,-0.0950839,0.313681,-0.399692,-0.235407,0.265197,0.103123,0.0749835,0.28801,0.146411,-0.278379,0.152213,-0.127254,0.0704525,
-0.0492825,-0.124996,0.535563,-1.80263,0.0859661,0.166478,0.547703,-2.80182e-05,-0.000102838,6.0864e-05,-2.56556e-05,-0.000201163,-0.000343116,1.29098e-06,0,0,0,0,0,0,0,-0.049257,-0.125029,0.535591,-1.80285,0.0858134,1.73798,1.33309,-0.00345455,0.00234361,-0.00309713,0.00220117,0.0194079,0.00453387,-0.000587807,0.106693,-25.7347,-2.26042,27.677,0.612179,3.24547,0.0843355,-0.629814,0.382889,-0.118271,-0.187574,-0.19649,0.277513,0.242045,0.00763852,0.315611,-0.140825,0.184541,-0.125251,0.0701761,
-0.0492826,-0.124996,0.535563,-1.80263,0.0859652,0.166477,0.547703,-2.57631e-05,-0.000113736,6.33839e-05,-2.06162e-05,-0.00020661,-0.000341238,1.26734e-06,0,0,0,0,0,0,0,-0.049257,-0.125029,0.535591,-1.80285,0.0858134,1.73798,1.33309,-0.00345455,0.00234361,-0.00309713,0.00220117,0.0194079,0.00453387,-0.000587807,0.106693,-25.7347,-2.26042,27.677,0.612179,3.24547,0.0843355,-0.629814,0.382889,-0.118271,-0.187574,-0.19649,0.277513,0.242045,0.00763852,0.315611,-0.140825,0.184541,-0.125251,0.0701761,
-0.0492827,-0.124997,0.535563,-1.80263,0.0859644,0.166476,0.547703,-2.37062e-05,-0.000123191,6.56913e-05,-1.61522e-05,-0.000210182,-0.000339053,1.2508e-06,0,0,0,0,0,0,0,-0.0492824,-0.125067,0.535559,-1.80282,0.0857545,1.73797,1.3331,-0.00324675,-0.00102073,-0.00240635,0.00089144,0.00643082,0.000448255,0.00136627,0.412174,-25.2864,-1.93511,27.5739,1.05804,3.30498,0.0376436,0.207024,0.495081,-0.396321,-0.375461,0.490831,0.106878,0.0789438,0.408957,0.160591,-0.312137,0.146371,-0.151021,0.0700871,
-0.0492828,-0.124997,0.535564,-1.80263,0.0859635,0.166474,0.547703,-2.1823e-05,-0.00013142,6.78143e-05,-1.22015e-05,-0.000212343,-0.000336702,1.23913e-06,0,0,0,0,0,0,0,-0.0492824,-0.125067,0.535559,-1.80282,0.0857545,1.73797,1.3331,-0.00324675,-0.00102073,-0.00240635,0.00089144,0.00643082,0.000448255,0.00136627,0.412174,-25.2864,-1.93511,27.5739,1.05804,3.30498,0.0376436,-0.274022,0.685682,-0.288387,-0.461936,0.131801,0.323008,0.294574,0.209138,0.377166,-0.248703,0.166445,-0.154407,0.0694127,
-0.0492829,-0.124998,0.535564,-1.80263,0.0859627,0.166473,0.547703,-2.00943e-05,-0.000138601,6.97741e-05,-8.70737e-06,-0.000213449,-0.000334291,1.23075e-06,0,0,0,0,0,0,0,-0.0492824,-0.125067,0.535559,-1.80282,0.0857545,1.73797,1.3331,-0.00324675,-0.00102073,-0.00240635,0.00089144,0.00643082,0.000448255,0.00136627,0.412174,-25.2864,-1.93511,27.5739,1.05804,3.30498,0.0376436,-0.274022,0.685682,-0.288387,-0.461936,0.131801,0.323008,0.294574,0.209138,0.377166,-0.248703,0.166445,-0.154407,0.0694127,
-0.049283,-0.124998,0.535564,-1.80263,0.0859618,0.166472,0.547703,-1.85049e-05,-0.000144887,7.15876e-05,-5.61802e-06,-0.000213768,-0.000331896,1.22458e-06,0,0,0,0,0,0,0,-0.0492824,-0.125067,0.535559,-1.80282,0.0857545,1.73797,1.3331,-0.00324675,-0.00102073,-0.00240635,0.00089144,0.00643082,0.000448255,0.00136627,0.412174,-25.2864,-1.93511,27.5739,1.05804,3.30498,0.0376436,-0.124961,0.544003,-0.0984702,-0.300858,0.139733,0.218382,0.196332,0.17357,0.253061,-0.15288,0.175661,-0.124048,0.0706727,
-0.0492831,-0.124999,0.535564,-1.80263,0.085961,0.16647,0.547703,-1.70421e-05,-0.000150405,7.32684e-05,-2.88694e-06,-0.00021351,-0.000329571,1.21989e-06,0,0,0,0,0,0,0,-0.0492824,-0.125067,0.535559,-1.80282,0.0857545,1.73797,1.3331,-0.00324675,-0.00102073,-0.00240635,0.00089144,0.00643082,0.000448255,0.00136627,0.412174,-25.2864,-1.93511,27.5739,1.05804,3.30498,0.0376436,-0.124961,0.544003,-0.0984702,-0.300858,0.139733,0.218382,0.196332,0.17357,0.253061,-0.15288,0.175661,-0.124048,0.0706727,
-0.0492222,-0.125272,0.535599,-1.80234,0.0307343,0.13657,0.547567,-0.00506878,0.000335803,-0.0050568,-0.00217488,-0.325937,-0.180387,-0.00070393,0,0,0,0,0,0,0,-0.04924,-0.125077,0.535589,-1.80279,0.0857188,1.73797,1.33309,0.00258439,-0.00287411,0.00391896,7.06463e-05,-0.00348203,0.00033355,-0.000136738,-0.147213,-25.2348,-2.46276,27.6492,1.31439,3.3178,0.0706026,0.400149,0.493858,-0.124036,-0.303583,0.49224,0.0556366,0.0416235,0.350647,0.0877007,-0.18441,0.141156,-0.120591,0.0708965,
-0.0490908,-0.125442,0.535744,-1.80251,0.0406336,0.142201,0.547628,-0.00417688,-0.000175288,-0.00403472,-0.00204482,-0.251343,-0.144513,-0.000315027,0,0,0,0,0,0,0,-0.04924,-0.125077,0.535589,-1.80279,0.0857188,1.73797,1.33309,0.00258439,-0.00287411,0.00391896,7.06463e-05,-0.00348203,0.00033355,-0.000136738,-0.147213,-25.2348,-2.46276,27.6492,1.31439,3.3178,0.0706026,0.197383,0.636109,-0.158705,-0.386732,0.385063,0.176481,0.157516,0.308907,0.216345,-0.193936,0.168094,-0.128153,0.06947,
-0.0491077,-0.125442,0.535728,-1.80252,0.0396422,0.14163,0.547627,-0.00421419,-0.000166288,-0.00407449,-0.00206269,-0.247843,-0.142706,-0.000310774,0,0,0,0,0,0,0,-0.04924,-0.125077,0.535589,-1.80279,0.0857188,1.73797,1.33309,0.00258439,-0.00287411,0.00391896,7.06463e-05,-0.00348203,0.00033355,-0.000136738,-0.147213,-25.2348,-2.46276,27.6492,1.31439,3.3178,0.0706026,0.197383,0.636109,-0.158705,-0.386732,0.385063,0.176481,0.157516,0.308907,0.216345,-0.193936,0.168094,-0.128153,0.06947,
-0.0491247,-0.125443,0.535711,-1.80253,0.0386657,0.141067,0.547626,-0.00425211,-0.000162538,-0.00411408,-0.00208627,-0.244124,-0.140766,-0.000307196,0,0,0,0,0,0,0,-0.04924,-0.125077,0.535589,-1.80279,0.0857188,1.73797,1.33309,0.00258439,-0.00287411,0.00391896,7.06463e-05,-0.00348203,0.00033355,-0.000136738,-0.147213,-25.2348,-2.46276,27.6492,1.31439,3.3178,0.0706026,0.366069,0.870869,-0.372389,-0.593285,0.602295,0.239418,0.223013,0.463689,0.293325,-0.298474,0.1782,-0.144716,0.0699007,
-0.0491419,-0.125444,0.535695,-1.80254,0.0377051,0.140512,0.547624,-0.00429225,-0.000163604,-0.00415489,-0.00211757,-0.24015,-0.138671,-0.000304285,0,0,0,0,0,0,0,-0.04924,-0.125077,0.535589,-1.80279,0.0857188,1.73797,1.33309,0.00258439,-0.00287411,0.00391896,7.06463e-05,-0.00348203,0.00033355,-0.000136738,-0.147213,-25.2348,-2.46276,27.6492,1.31439,3.3178,0.0706026,0.366069,0.870869,-0.372389,-0.593285,0.602295,0.239418,0.223013,0.463689,0.293325,-0.298474,0.1782,-0.144716,0.0699007,
-0.0491592,-0.125444,0.535678,-1.80255,0.0367616,0.139966,0.547623,-0.00433649,-0.000169023,-0.00419863,-0.00215899,-0.235879,-0.13639,-0.000302003,0,0,0,0,0,0,0,-0.04924,-0.125077,0.535589,-1.80279,0.0857188,1.73797,1.33309,0.00258439,-0.00287411,0.00391896,7.06463e-05,-0.00348203,0.00033355,-0.000136738,-0.147213,-25.2348,-2.46276,27.6492,1.31439,3.3178,0.0706026,0.241222,0.829033,-0.207532,-0.60053,0.473469,0.251268,0.237443,0.375692,0.304779,-0.280368,0.122372,-0.195394,0.0708356,
-0.0491768,-0.125445,0.535661,-1.80256,0.0358366,0.139431,0.547622,-0.00438717,-0.000178293,-0.00424735,-0.00221339,-0.231259,-0.133891,-0.000300296,0,0,0,0,0,0,0,-0.0491814,-0.125075,0.535648,-1.80268,0.0837485,1.73789,1.33309,0.00632428,-0.00435561,0.00410554,0.00191142,-0.14875,-0.0135659,-0.00102826,-0.730404,-25.3856,-3.03801,27.2763,0.60577,3.15941,0.0980684,0.241222,0.829033,-0.207532,-0.60053,0.473469,0.251268,0.237443,0.375692,0.304779,-0.280368,0.122372,-0.195394,0.0708356,
-0.0491945,-0.125446,0.535644,-1.80257,0.0349317,0.138906,0.547621,-0.00444719,-0.00019085,-0.00430361,-0.00228425,-0.226225,-0.13113,-0.000298982,0,0,0,0,0,0,0,-0.0491814,-0.125075,0.535648,-1.80268,0.0837485,1.73789,1.33309,0.00632428,-0.00435561,0.00410554,0.00191142,-0.14875,-0.0135659,-0.00102826,-0.730404,-25.3856,-3.03801,27.2763,0.60577,3.15941,0.0980684,-0.035614,0.838608,0.0321949,-0.625126,0.179509,0.325588,0.303729,0.1725,0.387223,-0.19693,0.0535515,-0.217328,0.0706688,
-0.0492126,-0.125447,0.535626,-1.80258,0.0340489,0.138394,0.54762,-0.00452018,-0.000206042,-0.00437066,-0.00237571,-0.220698,-0.128057,-0.000297841,0,0,0,0,0,0,0,-0.0491814,-0.125075,0.535648,-1.80268,0.0837485,1.73789,1.33309,0.00632428,-0.00435561,0.00410554,0.00191142,-0.14875,-0.0135659,-0.00102826,-0.730404,-25.3856,-3.03801,27.2763,0.60577,3.15941,0.0980684,0.326079,0.587623,0.0119893,-0.553591,0.417641,0.111245,0.0829917,0.289,0.182558,-0.252144,-0.0350134,-0.244118,0.0698945,
-0.0492311,-0.125447,0.535608,-1.80259,0.0331906,0.137896,0.547618,-0.00461083,-0.000223122,-0.00445267,-0.00249284,-0.214577,-0.124609,-0.00029645,0,0,0,0,0,0,0,-0.0491814,-0.125075,0.535648,-1.80268,0.0837485,1.73789,1.33309,0.00632428,-0.00435561,0.00410554,0.00191142,-0.14875,-0.0135659,-0.00102826,-0.730404,-25.3856,-3.03801,27.2763,0.60577,3.15941,0.0980684,0.326079,0.587623,0.0119893,-0.553591,0.417641,0.111245,0.0829917,0.289,0.182558,-0.252144,-0.0350134,-0.244118,0.0698945,
-0.04925,-0.125448,0.53559,-1.8026,0.0323596,0.137413,0.547617,-0.00472519,-0.000241222,-0.00455505,-0.00264173,-0.207736,-0.120713,-0.000294203,0,0,0,0,0,0,0,-0.0491814,-0.125075,0.535648,-1.80268,0.0837485,1.73789,1.33309,0.00632428,-0.00435561,0.00410554,0.00191142,-0.14875,-0.0135659,-0.00102826,-0.730404,-25.3856,-3.03801,27.2763,0.60577,3.15941,0.0980684,0.17395,0.431575,0.457609,-0.399223,0.126971,0.07784,0.0451876,0.0539114,0.139256,-0.0827802,-0.0880167,-0.253167,0.0695373,
-0.0492695,-0.125449,0.535571,-1.80261,0.0315595,0.136948,0.547616,-0.00487118,-0.000259362,-0.00468488,-0.00282979,-0.200017,-0.116279,-0.000290007,0,0,0,0,0,0,0,-0.0491641,-0.125069,0.535748,-1.80261,0.0779097,1.73725,1.3331,0.00334571,-0.00319206,0.0026599,-0.000781897,-0.198213,-0.0217307,0.0011606,-0.551876,-25.461,-2.68492,27.55,0.447384,3.08617,0.0376436,0.17395,0.431575,0.457609,-0.399223,0.126971,0.07784,0.0451876,0.0539114,0.139256,-0.0827802,-0.0880167,-0.253167,0.0695373,
-0.0492897,-0.125451,0.535552,-1.80262,0.0307947,0.136503,0.547615,-0.00505919,-0.000276488,-0.00485156,-0.00306609,-0.191216,-0.111199,-0.000282481,0,0,0,0,0,0,0,-0.0491641,-0.125069,0.535748,-1.80261,0.0779097,1.73725,1.3331,0.00334571,-0.00319206,0.0026599,-0.000781897,-0.198213,-0.0217307,0.0011606,-0.551876,-25.461,-2.68492,27.55,0.447384,3.08617,0.0376436,0.348072,0.44571,0.514504,-0.469689,0.230172,0.0350757,-0.00287803,0.0954516,0.110069,-0.106532,-0.148871,-0.290907,0.0693504,
-0.0493109,-0.125452,0.535532,-1.80263,0.0300704,0.136081,0.547614,-0.0053031,-0.000291614,-0.00506754,-0.00336184,-0.181071,-0.105344,-0.00026902,0,0,0,0,0,0,0,-0.0491641,-0.125069,0.535748,-1.80261,0.0779097,1.73725,1.3331,0.00334571,-0.00319206,0.0026599,-0.000781897,-0.198213,-0.0217307,0.0011606,-0.551876,-25.461,-2.68492,27.55,0.447384,3.08617,0.0376436,0.348072,0.44571,0.514504,-0.469689,0.230172,0.0350757,-0.00287803,0.0954516,0.110069,-0.106532,-0.148871,-0.290907,0.0693504,
-0.0493334,-0.125453,0.53551,-1.80265,0.0293934,0.135687,0.547613,-0.0056215,-0.000304236,-0.00534969,-0.00373152,-0.169245,-0.0985558,-0.000245525,0,0,0,0,0,0,0,-0.0491641,-0.125069,0.535748,-1.80261,0.0779097,1.73725,1.3331,0.00334571,-0.00319206,0.0026599,-0.000781897,-0.198213,-0.0217307,0.0011606,-0.551876,-25.461,-2.68492,27.55,0.447384,3.08617,0.0376436,0.754356,0.272161,0.458563,-0.465035,0.527244,-0.155005,-0.197469,0.25412,-0.0668895,-0.192301,-0.236503,-0.333753,0.0679871,
