Iteration,Cost,Cost reduction,time (ms)
0,1.54519,0.0116857,251.573
1,1.49995,0.0406206,448.445
2,1.29748,0.170124,652.53
3,1.15964,0.258285,854.987
4,1.13572,0.273586,1053.36
5,1.10994,0.290078,1255.1
6,0.861953,0.448689,1451.52
7,0.861953,0.448689,1644.99
