Iteration,Cost,Cost reduction,time (ms)
0,4316.52,0.00149493,397.143
1,4277.93,0.010421,782.405
2,4228.21,0.0219214,1165.96
3,3919.04,0.0934404,1626.78
4,2009.65,0.535123,2111.28
5,1660.21,0.615957,2624.07
6,1566.13,0.637719,3128.28
7,1566.13,0.637719,3621.09
