Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.083,0,18.1481,2.156,0.47,0.674,0,0,0
3.38,0,15,1.551,0.476,0.77,0,0,0
3.454,0,14.0741,1.724,0.432,0.707,0,0,0
3.439,0,13.8889,1.73,0.467,0.658,0,0,0
3.314,0,14.2593,1.496,0.462,0.766,0,0,0
4.282,0,13.5185,1.665,0.783,1.025,0,0,0
3.455,0,12.7778,1.619,0.477,0.711,0,0,0
3.759,0,22.037,1.968,0.462,0.685,0,0,0
3.782,0,37.5926,2.065,0.467,0.67,0,0,0
3.832,0,41.4815,2.077,0.468,0.718,0,0,0
4.127,0,44.0741,2.449,0.469,0.629,0,0,0
9.896,0,43.8889,2.763,1.093,5.367,0,0,0
3.856,0,42.7778,2.123,0.474,0.645,0,0,0
4.069,0,43.5185,2.271,0.464,0.719,0,0,0
4.476,0,40.9259,2.479,0.464,0.93,0,0,0
3.961,0,42.5926,2.262,0.472,0.635,0,0,0
4.054,0,40.7407,2.216,0.469,0.646,0,0,0
8.115,0,39.4444,2.905,1.045,3.549,0,0,0
4.323,0,40,2.492,0.476,0.66,0,0,0
3.758,0,38.5185,2.042,0.471,0.632,0,0,0
4.08,0,37.963,2.358,0.467,0.645,0,0,0
3.833,0,40.1852,2.089,0.48,0.678,0,0,0
4.232,0,39.8148,2.322,0.474,0.815,0,0,0
9.179,0,39.2593,2.704,0.83,5.025,0,0,0
4.322,0,38.3333,2.534,0.48,0.65,0,0,0
3.848,0,38.1481,2.077,0.469,0.704,0,0,0
4.121,0,37.963,2.395,0.465,0.652,0,0,0
3.899,0,39.6296,1.922,0.468,0.907,0,0,0
3.647,0,39.2593,1.96,0.463,0.635,0,0,0
7.709,0,37.5926,2.569,0.553,3.954,0,0,0
3.964,0,39.8148,2.182,0.482,0.649,0,0,0
4.057,0,39.4444,2.175,0.462,0.801,0,0,0
3.746,0,39.6296,2.021,0.464,0.656,0,0,0
3.933,0,39.6296,2.131,0.469,0.704,0,0,0
3.805,0,38.3333,2.072,0.45,0.677,0,0,0
9.253,0,39.2593,2.65,0.803,5.133,0,0,0
3.86,0,37.7778,2.114,0.477,0.652,0,0,0
