Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.971,0,18.1481,2.121,0.469,0.682,0,0,0
3.376,0,14.8148,1.58,0.479,0.745,0,0,0
3.544,0,15.5556,1.826,0.435,0.687,0,0,0
3.455,0,13.8889,1.741,0.462,0.637,0,0,0
3.444,0,14.4444,1.628,0.467,0.74,0,0,0
5.151,0,14.4444,2.129,0.473,1.888,0,0,0
3.327,0,12.037,1.564,0.482,0.678,0,0,0
3.856,0,20.7407,2.021,0.435,0.776,0,0,0
4.048,0,33.3333,2.313,0.461,0.649,0,0,0
4.396,0,41.8519,2.602,0.465,0.676,0,0,0
3.857,0,42.963,2.18,0.466,0.667,0,0,0
7.834,0,41.1111,2.692,0.903,3.631,0,0,0
3.977,0,40.3704,2.208,0.482,0.59,0,0,0
3.938,0,39.6296,2.246,0.469,0.625,0,0,0
3.622,0,40.5556,1.891,0.469,0.639,0,0,0
3.986,0,38.5185,2.199,0.49,0.717,0,0,0
4.121,0,40.9259,2.398,0.469,0.639,0,0,0
7.504,0,40,2.619,0.637,3.6,0,0,0
3.933,0,39.4444,2.151,0.486,0.699,0,0,0
3.724,0,37.7778,1.973,0.473,0.703,0,0,0
3.85,0,39.8148,2.208,0.469,0.621,0,0,0
3.718,0,39.6296,2.014,0.466,0.622,0,0,0
3.631,0,38.7037,1.91,0.472,0.675,0,0,0
6.187,0,39.8148,2.332,0.609,2.485,0,0,0
3.875,0,36.2963,2.07,0.496,0.678,0,0,0
3.657,0,37.4074,1.931,0.473,0.676,0,0,0
3.88,0,38.1481,2.181,0.469,0.64,0,0,0
4.46,0,39.8148,2.543,0.486,0.843,0,0,0
3.747,0,41.6667,2.002,0.46,0.684,0,0,0
9.724,0,41.8519,2.426,0.591,6.064,0,0,0
3.944,0,39.0741,2.156,0.465,0.698,0,0,0
4.067,0,38.1481,2.312,0.472,0.65,0,0,0
3.912,0,37.5926,2.165,0.469,0.646,0,0,0
4.059,0,38.5185,2.262,0.458,0.741,0,0,0
3.966,0,40.9259,2.133,0.567,0.661,0,0,0
9.854,0,41.2963,2.749,1.069,5.411,0,0,0
3.835,0,39.2593,2.095,0.479,0.648,0,0,0
4.123,0,38.3333,2.307,0.467,0.728,0,0,0
3.932,0,39.0741,2.097,0.489,0.74,0,0,0
4.045,0,37.4074,2.265,0.467,0.673,0,0,0
3.899,0,38.7037,2.154,0.467,0.666,0,0,0
7.769,0,37.7778,2.75,0.563,3.633,0,0,0
4.417,0,35.9259,2.619,0.499,0.67,0,0,0
3.705,0,36.6667,1.939,0.452,0.694,0,0,0
4.514,0,36.2963,2.249,0.919,0.703,0,0,0
4.049,0,37.2222,2.146,0.468,0.707,0,0,0
3.955,0,37.2222,1.981,0.47,0.871,0,0,0
8.79,0,37.037,3.184,1.69,3.254,0,0,0
3.915,0,38.1481,2.132,0.482,0.666,0,0,0
3.805,0,36.4815,2.057,0.466,0.664,0,0,0
3.811,0,36.8519,2.079,0.468,0.669,0,0,0
3.922,0,36.1111,2.087,0.477,0.743,0,0,0
4.153,0,37.4074,2.384,0.469,0.685,0,0,0
8.292,0,37.963,2.669,1.206,3.755,0,0,0
4.265,0,36.6667,2.329,0.476,0.754,0,0,0
4.17,0,37.2222,2.311,0.454,0.737,0,0,0
4.062,0,37.037,2.25,0.468,0.701,0,0,0
4.083,0,37.5926,2.276,0.468,0.695,0,0,0
4.076,0,38.1481,2.214,0.493,0.755,0,0,0
10.005,0,38.3333,2.467,0.875,5.834,0,0,0
4.065,0,38.3333,2.221,0.491,0.677,0,0,0
3.927,0,37.2222,2.116,0.467,0.697,0,0,0
3.927,0,39.6296,2.093,0.468,0.686,0,0,0
4.138,0,38.7037,2.318,0.472,0.717,0,0,0
3.875,0,38.1481,2.072,0.467,0.746,0,0,0
8.276,0,37.5926,2.594,0.946,4.088,0,0,0
3.909,0,37.5926,2.076,0.472,0.684,0,0,0
3.924,0,37.7778,2.138,0.464,0.671,0,0,0
3.954,0,36.6667,2.24,0.469,0.643,0,0,0
4.027,0,37.4074,2.212,0.423,0.773,0,0,0
3.974,0,35.5556,2.232,0.464,0.644,0,0,0
8.562,0,35.1852,2.336,0.659,4.916,0,0,0
4.125,0,36.2963,2.264,0.475,0.684,0,0,0
3.995,0,38.3333,2.16,0.465,0.756,0,0,0
4.208,0,38.5185,2.378,0.438,0.76,0,0,0
4.247,0,39.2593,2.402,0.468,0.698,0,0,0
4.524,0,39.8148,2.364,0.471,1.026,0,0,0
9.224,0,39.2593,2.709,1.012,4.839,0,0,0
3.827,0,38.1481,1.999,0.479,0.686,0,0,0
3.879,0,37.963,2.125,0.472,0.652,0,0,0
3.751,0,36.8519,2.003,0.466,0.663,0,0,0
3.796,0,37.4074,2.071,0.466,0.663,0,0,0
4.154,0,38.5185,2.044,0.627,0.761,0,0,0
9.856,0,38.5185,2.529,0.894,5.756,0,0,0
4.038,0,37.5926,2.101,0.452,0.76,0,0,0
4.142,0,37.963,2.384,0.466,0.667,0,0,0
3.86,0,37.037,1.997,0.469,0.652,0,0,0
4.326,0,37.963,2.389,0.491,0.838,0,0,0
4.142,0,38.3333,2.317,0.453,0.725,0,0,0
8.344,0,36.4815,2.693,0.971,4.017,0,0,0
4.211,0,36.8519,2.372,0.478,0.66,0,0,0
3.921,0,39.0741,2.153,0.465,0.683,0,0,0
4.493,0,40.3704,2.649,0.463,0.732,0,0,0
4.177,0,42.5926,2.356,0.472,0.702,0,0,0
4.136,0,43.8889,2.313,0.467,0.683,0,0,0
9.015,0,42.963,2.985,1.239,4.197,0,0,0
4.212,0,43.3333,2.4,0.475,0.711,0,0,0
4.153,0,43.7037,2.334,0.451,0.726,0,0,0
