Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.174,0,18.1481,2.084,0.472,0.949,0,0,0
4.034,0,41.8519,2.242,0.445,0.771,0,0,0
4.196,0,42.5926,2.42,0.466,0.694,0,0,0
4.091,0,43.1481,2.351,0.463,0.646,0,0,0
4.193,0,44.0741,2.424,0.473,0.721,0,0,0
9.989,0,42.7778,3.107,1.389,4.892,0,0,0
4.151,0,42.963,2.388,0.488,0.649,0,0,0
3.863,0,42.037,2.039,0.467,0.736,0,0,0
3.974,0,42.2222,2.221,0.478,0.683,0,0,0
4.331,0,40.7407,2.513,0.475,0.734,0,0,0
3.515,0,40.7407,1.844,0.464,0.625,0,0,0
7.967,0,39.4444,2.737,1.153,3.424,0,0,0
3.988,0,38.3333,2.178,0.475,0.718,0,0,0
3.803,0,37.5926,2.063,0.449,0.708,0,0,0
3.866,0,38.3333,2.138,0.464,0.658,0,0,0
3.642,0,37.4074,1.968,0.465,0.619,0,0,0
3.719,0,36.4815,1.935,0.463,0.714,0,0,0
9.322,0,37.5926,2.93,1.164,4.63,0,0,0
3.877,0,38.8889,2.039,0.476,0.753,0,0,0
3.997,0,38.3333,2.146,0.584,0.651,0,0,0
3.836,0,38.1481,1.994,0.465,0.647,0,0,0
4.167,0,39.4444,2.422,0.449,0.693,0,0,0
4.038,0,36.8519,2.335,0.457,0.668,0,0,0
7.276,0,37.5926,2.612,0.53,3.473,0,0,0
4.05,0,36.4815,2.098,0.481,0.85,0,0,0
3.791,0,38.1481,2.106,0.471,0.638,0,0,0
3.709,0,36.2963,1.958,0.484,0.678,0,0,0
3.806,0,37.037,2.097,0.463,0.645,0,0,0
4.157,0,37.4074,2.131,0.467,0.936,0,0,0
7.692,0,36.4815,2.632,0.734,3.701,0,0,0
3.844,0,37.037,2.011,0.489,0.699,0,0,0
3.873,0,36.8519,2.123,0.457,0.689,0,0,0
3.884,0,37.2222,2.152,0.463,0.66,0,0,0
3.854,0,36.1111,1.982,0.468,0.722,0,0,0
4.004,0,36.8519,2.238,0.437,0.714,0,0,0
10.105,0,38.7037,2.883,1.245,5.3,0,0,0
4.154,0,36.8519,2.314,0.479,0.74,0,0,0
4.07,0,37.037,2.064,0.466,0.935,0,0,0
4.168,0,36.4815,2.384,0.459,0.707,0,0,0
3.927,0,34.6296,2.194,0.466,0.654,0,0,0
4.041,0,34.4444,2.265,0.476,0.655,0,0,0
9.774,0,35.7407,2.705,1.093,5.343,0,0,0
4.313,0,37.5926,2.425,0.483,0.746,0,0,0
4.084,0,36.4815,2.267,0.453,0.735,0,0,0
