Iteration,Cost,Cost reduction,time (ms)
0,81.0111,0.180104,156.113
1,67.9243,0.312553,264.706
2,67.2407,0.319471,364.305
3,66.8434,0.323492,467.573
4,65.959,0.332443,570.927
5,65.8197,0.333853,671.179
