Iteration,Cost,Cost reduction,time (ms)
0,4.60589,0.597488,157.455
1,4.60589,0.597488,271.961
2,4.16106,0.636362,344.461
3,3.52822,0.691667,471.357
4,2.6791,0.765871,607.716
5,2.6791,0.765871,740.347
