Iteration,Cost,Cost reduction,time (ms)
0,11.7049,0.538926,12.122
1,2.56847,0.898824,21.196
2,1.9698,0.922407,30.068
3,1.67033,0.934203,39.638
4,1.03485,0.959236,48.494
5,0.977643,0.961489,57.445
