Iteration,Cost,Cost reduction,time (ms)
0,16.5251,0.177587,11.078
1,10.1976,0.492491,22.44
2,8.79267,0.562412,33.347
3,6.59627,0.671721,44.223
4,6.44404,0.679297,55.093
5,6.31575,0.685682,66.096
