Iteration,Cost,Cost reduction,time (ms)
0,2.06716,0.173104,580.805
1,2.06716,0.173104,1152.7
2,2.06716,0.173104,1286.4
3,2.06716,0.173104,1417.26
4,2.06716,0.173104,1532.68
5,2.06716,0.173104,1666.42
6,2.06716,0.173104,1803.1
