Iteration,Cost,Cost reduction,time (ms)
0,3.32461,0.810142,13.89
1,2.27818,0.8699,23.049
2,2.00854,0.885298,32.798
3,1.96884,0.887565,42.537
4,1.96369,0.88786,51.915
5,1.96369,0.88786,60.782
