Iteration,Cost,Cost reduction,time (ms)
0,76.324,0.32404,523.216
1,48.6094,0.569493,1107.65
2,41.5559,0.631962,1628.21
3,26.4384,0.76585,2156.26
4,8.55186,0.924261,2652.22
5,7.35977,0.934819,3163.4
