Iteration,Cost,Cost reduction,time (ms)
0,0.924648,0.571069,12.636
1,0.533221,0.752646,21.448
2,0.433136,0.799074,30.881
3,0.433136,0.799074,38.629
4,0.433136,0.799074,44.221
5,0.433136,0.799074,50.297
