Iteration,Cost,Cost reduction,time (ms)
0,47.1059,0,46.225
1,9.41876,0.800051,69.489
2,9.41876,0.800051,94.57
3,2.06286,0.956208,113.41
4,2.06286,0.956208,121.717
5,2.06286,0.956208,127.149
6,1.98343,0.957894,132.82
7,1.98343,0.957894,139.868
