Iteration,Cost,Cost reduction,time (ms)
0,5618.38,0.00114893,123.645
1,5579.79,0.00800864,211.591
2,5529.65,0.0169224,299.165
3,4484.38,0.202753,392.185
4,1769.75,0.685369,488.468
5,1085.24,0.807064,589.564
