Iteration,Cost,Cost reduction,time (ms)
0,31.4506,0.274764,191.961
1,26.3424,0.392557,353.497
2,20.924,0.517504,509.893
3,7.77419,0.820731,664.257
4,7.77419,0.820731,813.682
