Iteration,Cost,Cost reduction,time (ms)
0,84.0728,0.207343,187.477
1,37.2251,0.649034,328.124
2,21.4892,0.797395,450.153
3,14.6648,0.861737,572.835
4,5.86971,0.944659,694.352
5,5.86971,0.944659,815.435
