Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.012053,-0.194578,-0.332993,-1.65952,-0.0911364,-0.0937809,-0.384029,-0.0117186,0.000217841,-0.0112256,0.00979294,0.209897,-0.12984,0.000516558,0,0,0,0,0,0,0,0.0122274,-0.194603,-0.332849,-1.65972,-0.0935647,1.4785,0.401365,-0.00111005,-0.000981088,-0.00101925,0.00728753,0.00731402,-0.00369116,0.00158578,-0.0956386,-25.8339,1.78621,26.1298,0.526119,3.19237,-0.0767973,-1.33306,-0.0179663,-1.43097,0.244939,-0.261267,-0.184339,-0.0846274,0.173388,-0.312234,-0.61371,-0.077022,-0.238733,-0.0495984,
0.0120087,-0.194581,-0.333037,-1.65949,-0.0901995,-0.0943705,-0.384027,-0.0110735,-0.000775979,-0.0110609,0.00803184,0.234241,-0.147398,0.00058611,0,0,0,0,0,0,0,0.0122274,-0.194603,-0.332849,-1.65972,-0.0935647,1.4785,0.401365,-0.00111005,-0.000981088,-0.00101925,0.00728753,0.00731402,-0.00369116,0.00158578,-0.0956386,-25.8339,1.78621,26.1298,0.526119,3.19237,-0.0767973,-1.44849,0.101818,-1.14154,0.108869,-0.472569,-0.15131,-0.0520332,0.00171371,-0.260494,-0.47648,-0.0714929,-0.22468,-0.0493068,
0.0119682,-0.194587,-0.333079,-1.65947,-0.0891869,-0.095018,-0.384024,-0.0101437,-0.00155626,-0.010428,0.00651858,0.253136,-0.161877,0.00062106,0,0,0,0,0,0,0,0.0122274,-0.194603,-0.332849,-1.65972,-0.0935647,1.4785,0.401365,-0.00111005,-0.000981088,-0.00101925,0.00728753,0.00731402,-0.00369116,0.00158578,-0.0956386,-25.8339,1.78621,26.1298,0.526119,3.19237,-0.0767973,-1.65544,0.0331074,-1.11568,0.152909,-0.623671,-0.22066,-0.117156,-0.0810051,-0.335919,-0.458588,-0.0846246,-0.241545,-0.0477967,
0.0119319,-0.194595,-0.333117,-1.65944,-0.0881154,-0.0957131,-0.384022,-0.00906822,-0.00212948,-0.00952382,0.00524216,0.26789,-0.173772,0.000633751,0,0,0,0,0,0,0,0.012194,-0.194552,-0.332874,-1.65965,-0.0930006,1.47853,0.401364,-0.0035855,0.00296825,-0.000377586,0.00120027,0.0416592,0.0029206,0.00114689,0.233646,-26.31,2.01234,25.9076,1.22833,2.82067,-0.0703886,-1.65544,0.0331074,-1.11568,0.152909,-0.623671,-0.22066,-0.117156,-0.0810051,-0.335919,-0.458588,-0.0846246,-0.241545,-0.0477967,
0.0119001,-0.194605,-0.333151,-1.65943,-0.0869975,-0.0964471,-0.384019,-0.007937,-0.00252256,-0.00847922,0.00416858,0.27946,-0.183486,0.000632053,0,0,0,0,0,0,0,0.012194,-0.194552,-0.332874,-1.65965,-0.0930006,1.47853,0.401364,-0.0035855,0.00296825,-0.000377586,0.00120027,0.0416592,0.0029206,0.00114689,0.233646,-26.31,2.01234,25.9076,1.22833,2.82067,-0.0703886,-1.68688,-0.0186095,-1.00067,0.2575,-0.697996,-0.249762,-0.141666,-0.146212,-0.385014,-0.430431,-0.00647538,-0.260691,-0.0475702,
0.0119294,-0.194482,-0.33306,-1.65924,-0.0889535,-0.0960931,-0.384001,-0.0270714,0.00630353,-0.0224633,0.036775,0.525262,-0.424528,0.00331331,0,0,0,0,0,0,0,0.012194,-0.194552,-0.332874,-1.65965,-0.0930006,1.47853,0.401364,-0.0035855,0.00296825,-0.000377586,0.00120027,0.0416592,0.0029206,0.00114689,0.233646,-26.31,2.01234,25.9076,1.22833,2.82067,-0.0703886,-1.68688,-0.0186095,-1.00067,0.2575,-0.697996,-0.249762,-0.141666,-0.146212,-0.385014,-0.430431,-0.00647538,-0.260691,-0.0475702,
0.0119046,-0.194393,-0.333083,-1.65924,-0.0881362,-0.0958183,-0.384005,-0.0260788,0.00934107,-0.0219287,0.0324838,0.541641,-0.400393,0.00314817,0,0,0,0,0,0,0,0.012194,-0.194552,-0.332874,-1.65965,-0.0930006,1.47853,0.401364,-0.0035855,0.00296825,-0.000377586,0.00120027,0.0416592,0.0029206,0.00114689,0.233646,-26.31,2.01234,25.9076,1.22833,2.82067,-0.0703886,-1.6652,-0.0151108,-0.494735,0.272711,-0.874714,-0.245567,-0.135048,-0.330577,-0.385661,-0.266579,0.083685,-0.284254,-0.0474726,
0.0118063,-0.194377,-0.333172,-1.65913,-0.0855818,-0.0977138,-0.383991,-0.0245764,0.00418086,-0.0221117,0.026012,0.638597,-0.473882,0.0034647,0,0,0,0,0,0,0,0.012194,-0.194552,-0.332874,-1.65965,-0.0930006,1.47853,0.401364,-0.0035855,0.00296825,-0.000377586,0.00120027,0.0416592,0.0029206,0.00114689,0.233646,-26.31,2.01234,25.9076,1.22833,2.82067,-0.0703886,-1.6652,-0.0151108,-0.494735,0.272711,-0.874714,-0.245567,-0.135048,-0.330577,-0.385661,-0.266579,0.083685,-0.284254,-0.0474726,
0.0117186,-0.194377,-0.333254,-1.65905,-0.0827203,-0.0998417,-0.383977,-0.0219129,-8.86899e-05,-0.0205499,0.019811,0.715386,-0.531961,0.00363349,0,0,0,0,0,0,0,0.0121423,-0.194542,-0.332941,-1.65957,-0.0900307,1.47837,0.401357,-0.000967041,0.00239528,-0.00119304,0.00866071,0.144654,-0.0151676,-0.000841973,0.412174,-26.0085,2.1631,26.1298,1.76025,2.45629,-0.0026396,-1.42995,-0.174484,-0.73555,0.478022,-0.589873,-0.276772,-0.164572,-0.126016,-0.447357,-0.413201,0.121458,-0.311458,-0.0461117,
0.0116441,-0.19439,-0.333326,-1.659,-0.079613,-0.102153,-0.383962,-0.0186363,-0.00331757,-0.0179533,0.0143926,0.776827,-0.577871,0.00371365,0,0,0,0,0,0,0,0.0121423,-0.194542,-0.332941,-1.65957,-0.0900307,1.47837,0.401357,-0.000967041,0.00239528,-0.00119304,0.00866071,0.144654,-0.0151676,-0.000841973,0.412174,-26.0085,2.1631,26.1298,1.76025,2.45629,-0.0026396,-1.55638,-0.399731,-0.459209,0.669169,-0.761347,-0.402659,-0.287829,-0.256954,-0.595143,-0.341675,0.164082,-0.357659,-0.0454839,
0.0115837,-0.194413,-0.333385,-1.65896,-0.0763073,-0.104609,-0.383947,-0.0150847,-0.00560665,-0.0147883,0.0097978,0.826433,-0.613916,0.00373734,0,0,0,0,0,0,0,0.0121423,-0.194542,-0.332941,-1.65957,-0.0900307,1.47837,0.401357,-0.000967041,0.00239528,-0.00119304,0.00866071,0.144654,-0.0151676,-0.000841973,0.412174,-26.0085,2.1631,26.1298,1.76025,2.45629,-0.0026396,-1.55638,-0.399731,-0.459209,0.669169,-0.761347,-0.402659,-0.287829,-0.256954,-0.595143,-0.341675,0.164082,-0.357659,-0.0454839,
0.0115378,-0.194441,-0.33343,-1.65893,-0.07284,-0.107176,-0.383932,-0.0114717,-0.00711756,-0.0113618,0.00593728,0.866808,-0.64189,0.00372402,0,0,0,0,0,0,0,0.0121423,-0.194542,-0.332941,-1.65957,-0.0900307,1.47837,0.401357,-0.000967041,0.00239528,-0.00119304,0.00866071,0.144654,-0.0151676,-0.000841973,0.412174,-26.0085,2.1631,26.1298,1.76025,2.45629,-0.0026396,-0.751413,-0.38129,0.382396,0.671354,-0.435949,-0.250167,-0.139023,-0.199557,-0.444202,-0.180096,0.298336,-0.412879,-0.0485133,
0.0127926,-0.194647,-0.332166,-1.65953,-0.0897947,-0.0977296,-0.383888,0.0726468,-0.0151723,0.0850688,0.00298979,0.368396,-0.631578,0.0120994,0,0,0,0,0,0,0,0.0121423,-0.194542,-0.332941,-1.65957,-0.0900307,1.47837,0.401357,-0.000967041,0.00239528,-0.00119304,0.00866071,0.144654,-0.0151676,-0.000841973,0.412174,-26.0085,2.1631,26.1298,1.76025,2.45629,-0.0026396,-0.751413,-0.38129,0.382396,0.671354,-0.435949,-0.250167,-0.139023,-0.199557,-0.444202,-0.180096,0.298336,-0.412879,-0.0485133,
0.0127809,-0.194677,-0.332204,-1.65944,-0.0860182,-0.0979761,-0.383892,0.0761961,-0.0184332,0.0880475,0.00277037,0.422221,-0.636795,0.0124027,0,0,0,0,0,0,0,0.0121423,-0.194542,-0.332941,-1.65957,-0.0900307,1.47837,0.401357,-0.000967041,0.00239528,-0.00119304,0.00866071,0.144654,-0.0151676,-0.000841973,0.412174,-26.0085,2.1631,26.1298,1.76025,2.45629,-0.0026396,-0.354634,-0.057721,0.636926,0.588162,-0.183842,-0.0314792,0.0858249,-0.080268,-0.239816,-0.230529,0.483839,-0.513779,-0.0496745,
0.0131606,-0.194768,-0.331767,-1.65947,-0.0840168,-0.101047,-0.383844,0.0949491,-0.0228522,0.109193,-0.00670822,0.500367,-0.767616,0.0120051,0,0,0,0,0,0,0,0.0118409,-0.194502,-0.333325,-1.65931,-0.0806236,1.47647,0.401363,-0.0183908,-0.00068834,-0.0174959,0.00646586,0.384635,-0.0905708,0.000328229,1.07074,-25.8339,2.68678,25.6815,2.02301,1.94543,-0.050247,-0.354634,-0.057721,0.636926,0.588162,-0.183842,-0.0314792,0.0858249,-0.080268,-0.239816,-0.230529,0.483839,-0.513779,-0.0496745,
0.0136052,-0.194869,-0.331258,-1.65953,-0.0817322,-0.104545,-0.383798,0.111127,-0.025182,0.127201,-0.0156586,0.571128,-0.874553,0.0116343,0,0,0,0,0,0,0,0.0118409,-0.194502,-0.333325,-1.65931,-0.0806236,1.47647,0.401363,-0.0183908,-0.00068834,-0.0174959,0.00646586,0.384635,-0.0905708,0.000328229,1.07074,-25.8339,2.68678,25.6815,2.02301,1.94543,-0.050247,-0.472683,-0.139382,0.713042,0.825962,-0.202506,-0.0895321,0.0481549,-0.0633112,-0.354749,-0.341998,0.622829,-0.669109,-0.0468706,
0.0141057,-0.194972,-0.330687,-1.65963,-0.0791934,-0.108394,-0.383752,0.12514,-0.02583,0.14264,-0.0237774,0.634699,-0.96222,0.0112943,0,0,0,0,0,0,0,0.0118409,-0.194502,-0.333325,-1.65931,-0.0806236,1.47647,0.401363,-0.0183908,-0.00068834,-0.0174959,0.00646586,0.384635,-0.0905708,0.000328229,1.07074,-25.8339,2.68678,25.6815,2.02301,1.94543,-0.050247,-0.472683,-0.139382,0.713042,0.825962,-0.202506,-0.0895321,0.0481549,-0.0633112,-0.354749,-0.341998,0.622829,-0.669109,-0.0468706,
0.014655,-0.195073,-0.330064,-1.65975,-0.0764276,-0.11253,-0.383708,0.137322,-0.0252042,0.155954,-0.0310152,0.691461,-1.03418,0.0109804,0,0,0,0,0,0,0,0.0118409,-0.194502,-0.333325,-1.65931,-0.0806236,1.47647,0.401363,-0.0183908,-0.00068834,-0.0174959,0.00646586,0.384635,-0.0905708,0.000328229,1.07074,-25.8339,2.68678,25.6815,2.02301,1.94543,-0.050247,-0.92755,0.0211644,0.979513,0.742922,-0.566981,-0.10585,0.0512255,-0.277357,-0.3811,-0.292803,0.668422,-0.777829,-0.0362068,
0.0135074,-0.195045,-0.331467,-1.66001,-0.0873574,-0.0977264,-0.383863,0.156513,-0.0530946,0.173431,-0.0508811,0.28335,-0.618988,0.0145456,0,0,0,0,0,0,0,0.0118409,-0.194502,-0.333325,-1.65931,-0.0806236,1.47647,0.401363,-0.0183908,-0.00068834,-0.0174959,0.00646586,0.384635,-0.0905708,0.000328229,1.07074,-25.8339,2.68678,25.6815,2.02301,1.94543,-0.050247,-0.806544,0.201476,1.31568,0.501729,-0.523208,-0.0104978,0.119925,-0.270035,-0.230124,-0.234185,0.603121,-0.831148,-0.0313867,
0.0131572,-0.195074,-0.331948,-1.65982,-0.0762098,-0.100207,-0.383831,0.155107,-0.058372,0.169056,-0.0559435,0.393952,-0.658368,0.0159434,0,0,0,0,0,0,0,0.0118861,-0.19463,-0.333174,-1.65907,-0.0713183,1.47259,0.401363,0.00450825,-0.00722899,0.0152867,4.92612e-05,0.270872,-0.168969,6.08352e-05,1.88404,-25.211,4.16261,25.134,1.46728,1.6607,-0.0163725,-0.806544,0.201476,1.31568,0.501729,-0.523208,-0.0104978,0.119925,-0.270035,-0.230124,-0.234185,0.603121,-0.831148,-0.0313867,
0.0139126,-0.195319,-0.331112,-1.66009,-0.0744421,-0.103353,-0.383772,0.188865,-0.0614698,0.208945,-0.0652466,0.441932,-0.78663,0.0149226,0,0,0,0,0,0,0,0.0118861,-0.19463,-0.333174,-1.65907,-0.0713183,1.47259,0.401363,0.00450825,-0.00722899,0.0152867,4.92612e-05,0.270872,-0.168969,6.08352e-05,1.88404,-25.211,4.16261,25.134,1.46728,1.6607,-0.0163725,-0.551663,0.764154,1.59658,0.0192021,-0.364217,0.283367,0.373512,-0.189822,0.149136,-0.215164,0.59146,-0.890489,-0.0296548,
0.0147791,-0.195565,-0.330147,-1.66038,-0.0724563,-0.106916,-0.383715,0.216624,-0.0615193,0.241251,-0.0734793,0.496447,-0.890837,0.0141085,0,0,0,0,0,0,0,0.0118861,-0.19463,-0.333174,-1.65907,-0.0713183,1.47259,0.401363,0.00450825,-0.00722899,0.0152867,4.92612e-05,0.270872,-0.168969,6.08352e-05,1.88404,-25.211,4.16261,25.134,1.46728,1.6607,-0.0163725,-0.551663,0.764154,1.59658,0.0192021,-0.364217,0.283367,0.373512,-0.189822,0.149136,-0.215164,0.59146,-0.890489,-0.0296548,
0.015738,-0.195804,-0.329076,-1.6607,-0.0702444,-0.110818,-0.383662,0.239719,-0.0595769,0.267744,-0.0809391,0.552983,-0.975418,0.0134416,0,0,0,0,0,0,0,0.0118861,-0.19463,-0.333174,-1.65907,-0.0713183,1.47259,0.401363,0.00450825,-0.00722899,0.0152867,4.92612e-05,0.270872,-0.168969,6.08352e-05,1.88404,-25.211,4.16261,25.134,1.46728,1.6607,-0.0163725,-0.943988,1.63859,0.966657,-0.429956,-0.315423,0.60643,0.691272,-0.00819836,0.500916,-0.550879,0.688429,-1.04765,-0.0271775,
0.0167744,-0.196029,-0.327918,-1.66105,-0.0678095,-0.114994,-0.38361,0.259111,-0.0563324,0.289708,-0.0876958,0.608714,-1.04409,0.0128815,0,0,0,0,0,0,0,0.0118861,-0.19463,-0.333174,-1.65907,-0.0713183,1.47259,0.401363,0.00450825,-0.00722899,0.0152867,4.92612e-05,0.270872,-0.168969,6.08352e-05,1.88404,-25.211,4.16261,25.134,1.46728,1.6607,-0.0163725,-0.943988,1.63859,0.966657,-0.429956,-0.315423,0.60643,0.691272,-0.00819836,0.500916,-0.550879,0.688429,-1.04765,-0.0271775,
0.0178765,-0.196238,-0.326685,-1.66143,-0.0651618,-0.119394,-0.38356,0.275513,-0.0522573,0.308086,-0.0937495,0.661936,-1.09987,0.0124035,0,0,0,0,0,0,0,0.0118861,-0.19463,-0.333174,-1.65907,-0.0713183,1.47259,0.401363,0.00450825,-0.00722899,0.0152867,4.92612e-05,0.270872,-0.168969,6.08352e-05,1.88404,-25.211,4.16261,25.134,1.46728,1.6607,-0.0163725,-2.53266,1.6205,0.948151,-0.47608,-1.46045,0.312952,0.408303,-0.624299,0.215568,-0.421581,0.59728,-1.10555,-0.0192246,
0.0138497,-0.195355,-0.331252,-1.66032,-0.0774741,-0.0999734,-0.383839,0.231531,-0.0837547,0.249909,-0.103063,0.263009,-0.640902,0.0156093,0,0,0,0,0,0,0,0.012515,-0.194922,-0.332077,-1.65918,-0.0640212,1.46607,0.401364,0.0379246,-0.00944188,0.0562714,-0.0157062,0.185674,-0.197971,-0.00131231,3.1258,-25.7625,5.46388,25.4831,1.04522,1.87951,0.0101778,-2.53266,1.6205,0.948151,-0.47608,-1.46045,0.312952,0.408303,-0.624299,0.215568,-0.421581,0.59728,-1.10555,-0.0192246,
0.0148889,-0.19571,-0.32954,-1.66031,-0.0618459,-0.111212,-0.383825,0.253062,-0.0753511,0.276556,-0.111298,0.219584,-0.693154,0.0163946,0,0,0,0,0,0,0,0.012515,-0.194922,-0.332077,-1.65918,-0.0640212,1.46607,0.401364,0.0379246,-0.00944188,0.0562714,-0.0157062,0.185674,-0.197971,-0.00131231,3.1258,-25.7625,5.46388,25.4831,1.04522,1.87951,0.0101778,-3.24826,-0.218445,0.835122,0.628711,-1.89184,-0.64144,-0.525701,-0.824988,-0.832807,-0.366361,0.230496,-1.07675,-0.0137253,
0.0160656,-0.196013,-0.328241,-1.66079,-0.0607165,-0.114462,-0.383764,0.294178,-0.0757596,0.324743,-0.12106,0.282351,-0.812535,0.0153668,0,0,0,0,0,0,0,0.012515,-0.194922,-0.332077,-1.65918,-0.0640212,1.46607,0.401364,0.0379246,-0.00944188,0.0562714,-0.0157062,0.185674,-0.197971,-0.00131231,3.1258,-25.7625,5.46388,25.4831,1.04522,1.87951,0.0101778,-2.93163,0.0104495,0.742781,0.389772,-1.60327,-0.475548,-0.363026,-0.639839,-0.636289,-0.422606,0.161944,-1.06091,-0.0145037,
0.0173779,-0.196305,-0.326786,-1.66131,-0.0593084,-0.118101,-0.383706,0.328088,-0.0730911,0.363955,-0.129254,0.352026,-0.909687,0.0145425,0,0,0,0,0,0,0,0.012515,-0.194922,-0.332077,-1.65918,-0.0640212,1.46607,0.401364,0.0379246,-0.00944188,0.0562714,-0.0157062,0.185674,-0.197971,-0.00131231,3.1258,-25.7625,5.46388,25.4831,1.04522,1.87951,0.0101778,-2.93163,0.0104495,0.742781,0.389772,-1.60327,-0.475548,-0.363026,-0.639839,-0.636289,-0.422606,0.161944,-1.06091,-0.0145037,
0.0188034,-0.19658,-0.325201,-1.66185,-0.0576145,-0.122054,-0.38365,0.356364,-0.0686039,0.396244,-0.136523,0.423466,-0.98839,0.013899,0,0,0,0,0,0,0,0.012515,-0.194922,-0.332077,-1.65918,-0.0640212,1.46607,0.401364,0.0379246,-0.00944188,0.0562714,-0.0157062,0.185674,-0.197971,-0.00131231,3.1258,-25.7625,5.46388,25.4831,1.04522,1.87951,0.0101778,-2.18522,1.67596,0.259877,-0.657306,-0.866216,0.405995,0.490258,-0.142745,0.34645,-0.712267,0.355782,-1.09529,-0.0138813,
0.020324,-0.196831,-0.323508,-1.66243,-0.0556406,-0.126263,-0.383597,0.380152,-0.0629351,0.423067,-0.142812,0.493481,-1.05221,0.0132816,0,0,0,0,0,0,0,0.0144733,-0.195639,-0.329527,-1.65971,-0.0563563,1.4573,0.401375,0.0764827,-0.0312633,0.0881573,-0.022995,0.150997,-0.273102,0.000467426,2.41565,-25.5602,4.91243,24.7849,0.63049,2.31713,-0.0365141,-2.18522,1.67596,0.259877,-0.657306,-0.866216,0.405995,0.490258,-0.142745,0.34645,-0.712267,0.355782,-1.09529,-0.0138813,
