Iteration,Cost,Cost reduction,time (ms)
0,46.3095,0.357894,155.156
1,35.7101,0.50486,259.7
2,15.1196,0.790359,371.332
3,6.06082,0.915963,496.655
4,2.59077,0.964078,633.968
5,1.7559,0.975654,778.864
6,1.73258,0.975977,923.641
7,1.71959,0.976157,1070.89
