Iteration,Cost,Cost reduction,time (ms)
0,24.4775,0.445863,104.171
1,17.331,0.60765,176.496
2,15.043,0.659446,246.297
3,4.1291,0.906523,316.908
4,4.1291,0.906523,389.335
