Iteration,Cost,Cost reduction,time (ms)
0,1.36894,0.0451897,99.004
1,1.16875,0.184817,169.601
2,1.14155,0.203791,248.835
3,1.12501,0.215329,320.349
4,1.12501,0.215329,392.039
5,1.12501,0.215329,439.988
