Iteration,Cost,Cost reduction,time (ms)
0,23.6885,0.35123,268.795
1,16.9009,0.537124,494.127
2,15.5594,0.573865,727.928
3,15.5594,0.573865,981.574
4,14.4474,0.604321,1130.52
5,9.8401,0.730503,1378.09
