Iteration,Cost,Cost reduction,time (ms)
0,47.314,0.291435,1574.65
1,43.6278,0.346639,3174.07
2,43.6278,0.346639,4745.37
3,43.6278,0.346639,5242.09
4,43.6278,0.346639,5742.01
5,43.6278,0.346639,6210.59
