Iteration,Cost,Cost reduction,time (ms)
0,7.56753,0.81167,8.347
1,6.76566,0.831626,13.453
2,3.53638,0.911992,19.481
3,3.19185,0.920566,24.943
4,2.97817,0.925884,29.938
5,2.43762,0.939336,34.632
6,2.0197,0.949737,40.06
7,1.44282,0.964093,45.677
8,1.36811,0.965953,51.404
9,0.997218,0.975183,56.666
