Iteration,Cost,Cost reduction,time (ms)
0,30.1267,0.291987,103.818
1,27.4499,0.354894,179.417
2,13.2711,0.688113,254.36
3,10.667,0.749312,330.393
4,10.3779,0.756106,404.952
5,10.3779,0.756106,478.876
