Iteration,Cost,Cost reduction,time (ms)
0,5029.98,0.00128316,393.415
1,4991.39,0.00894477,772.499
2,4941.68,0.018816,1153.25
3,4606.79,0.0853095,1612.68
4,3061.61,0.392109,2092.72
5,1979.03,0.607059,2644.06
