Iteration,Cost,Cost reduction,time (ms)
0,7.04601,0.0090083,3154.96
1,3.08319,0.566362,6278.65
2,2.15697,0.696631,9389.36
3,2.15697,0.696631,12510
4,2.15697,0.696631,12701.5
5,2.15697,0.696631,12900.3
