-1.91143,-0.599977,-0.00580466,-0.140763,0.961388,-0.00488472,-1.91628,0.0146202,-0.870421,0.0480163,-2.39335,0.444722,0.147693,-0.0270378,
-1.91136,-0.603536,-0.00560305,-0.151491,0.963286,-0.00396494,-1.91639,0.0177004,-0.889811,0.0504038,-2.68183,0.474432,0.229944,-0.0270467,
-1.91127,-0.607081,-0.00540419,-0.163145,0.965181,-0.00290996,-1.91649,0.022695,-0.886174,0.0497154,-2.91359,0.473787,0.263746,-0.0247544,
-1.91116,-0.610532,-0.00521536,-0.175517,0.967008,-0.00181728,-1.91658,0.0272076,-0.862759,0.0472056,-3.09302,0.456733,0.273169,-0.0221154,
-1.91104,-0.613825,-0.00504072,-0.188417,0.968726,-0.000740658,-1.91665,0.030489,-0.82316,0.0436608,-3.22485,0.429617,0.269156,-0.0193694,
-1.91091,-0.616908,-0.00488272,-0.201672,0.97031,0.000287428,-1.91672,0.0324113,-0.770794,0.0395004,-3.31377,0.395882,0.257022,-0.0166024,
-1.91078,-0.619743,-0.0047428,-0.215129,0.97174,0.00124585,-1.91677,0.0330758,-0.708728,0.0349797,-3.36432,0.357715,0.239604,-0.013869,
-1.91065,-0.622301,-0.0046217,-0.228652,0.973007,0.00212028,-1.91682,0.0326573,-0.639638,0.0302759,-3.3808,0.316689,0.218608,-0.0112095,
-1.91052,-0.624565,-0.0045196,-0.242121,0.974103,0.00290099,-1.91685,0.0313445,-0.565821,0.0255229,-3.36726,0.274014,0.195178,-0.0086539,
-1.9104,-0.626522,-0.0044363,-0.255431,0.975026,0.00358161,-1.91688,0.0293169,-0.489227,0.0208251,-3.32748,0.23066,0.170155,-0.0062244,
-1.9103,-0.628168,-0.00437125,-0.268491,0.975776,0.0041584,-1.9169,0.0267373,-0.411491,0.0162638,-3.26494,0.187407,0.144197,-0.00393699,
-1.9102,-0.629503,-0.00432364,-0.281222,0.976355,0.00462972,-1.9169,0.0237501,-0.333973,0.0119017,-3.18287,0.144884,0.117832,-0.00180257,
-1.91012,-0.630535,-0.0042925,-0.293559,0.976769,0.0049957,-1.9169,0.0204817,-0.257792,0.0077849,-3.08421,0.103595,0.091495,0.000172071,
-1.91005,-0.63127,-0.00427672,-0.305446,0.977025,0.00525789,-1.91689,0.017041,-0.183858,0.00394593,-2.97166,0.0639368,0.0655457,0.00198345,
-1.91,-0.631722,-0.0042751,-0.316836,0.97713,0.00541901,-1.91688,0.0135213,-0.112896,0.000405632,-2.8477,0.0262157,0.0402802,0.00363074,
