Iteration,Cost,Cost reduction,time (ms)
0,31.9347,0.129559,5.969
1,15.7112,0.571761,10.197
2,5.93314,0.838281,14.75
3,3.49087,0.90485,18.7
4,3.16556,0.913717,22.517
5,3.09145,0.915737,26.49
6,3.09145,0.915737,30.923
