Iteration,Cost,Cost reduction,time (ms)
0,1.55582,0.352055,259.138
1,1.21922,0.492235,469.722
2,1.21507,0.493965,674.779
3,1.21507,0.493965,882.484
4,1.20533,0.498022,1019.89
5,1.20533,0.498022,1227.48
6,1.20533,0.498022,1356.95
