Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.779,6.584,1.126,1.022,98.2222,1.42762,6.25275,1.90299
10.043,6.737,1.149,1.122,97.6667,1.16108,12.8724,5.54788
10.118,6.764,1.207,1.068,98.4444,1.03467,11.2417,3.92877
9.909,6.642,1.152,1.049,98,0.975121,3.73365,2.88928
9.847,6.488,1.206,1.085,97.7778,1.16977,1.96661,1.05694
9.698,6.386,1.199,1.085,98.2222,0.720179,27.7162,10.1555
10.132,6.777,1.231,1.018,98.5556,1.9991,3.26617,1.43564
10.319,6.732,1.417,1.072,98.2222,1.13513,2.78894,0.780279
10.248,6.874,1.218,1.071,98.8889,0.694602,1.55323,2.09757
13.197,6.751,1.173,4.195,97.6667,0.0694724,0.256478,1.8125
10.014,6.725,1.182,1.063,98.4444,0.576764,1.38327,1.57288
9.999,6.712,1.17,1.034,98.7778,0.892016,2.43571,1.87434
11.063,6.682,1.198,2.088,98.5556,0.0372687,1.2409,2.15555
10.149,6.767,1.177,1.129,98.5556,0.689525,1.06375,0.961837
10.468,7.045,1.171,1.129,98,0.394494,1.38239,1.73054
14.557,6.943,1.198,5.34,97.1111,0,0.0930389,1.65533
10.25,6.791,1.19,1.16,97.8889,0.434565,2.98187,1.70801
10.443,7.041,1.171,1.078,97.3333,0.120771,2.60709,2.1761
14.393,6.872,1.168,5.245,98.1111,3.6321,0.118275,1.74235
14.457,7.078,1.175,5.069,98.4444,4.7838,0.142398,1.9465
13.912,6.776,1.192,4.928,98.2222,0,0.179547,3.72859
9.926,6.637,1.153,1.052,98,0.596922,6.43144,2.14617
10.223,6.89,1.197,1.058,98.4444,0.50344,7.27943,2.99429
12.058,6.795,1.173,3.033,98.2222,0.0314551,1.81493,4.29132
13.606,6.389,1.236,4.957,98.5556,1.71115,0.433574,4.87084
9.603,6.403,1.145,1.029,98.7778,0.0226445,6.39896,6.98285
9.953,6.682,1.163,1.056,98.4444,0.550826,7.48521,6.49236
10.512,7.137,1.206,1.067,98.2222,0.300119,9.21788,8.28777
9.853,6.579,1.162,1.042,98.3333,0.738712,19.9484,9.74116
9.893,6.595,1.207,1.013,98.1111,0.70529,14.3395,7.09597
9.918,6.671,1.16,1.056,98.5556,0.598411,13.2326,7.15732
9.945,6.634,1.189,1.026,97.8889,0.371278,18.3331,13.1171
13.95,6.484,1.2,5.203,98.1111,3.98578,0.7044,11.0206
10.031,6.681,1.166,1.091,98.4444,0.160503,8.54124,13.8972
10.536,7.039,1.275,1.129,97.8889,0.681323,13.3035,6.51081
10.17,6.796,1.181,1.103,98.4444,0.23091,7.42554,5.76964
