Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.202,6.117,1.109,0.984,98.1111,0.358202,7.47216,7.18092
9.548,6.324,1.142,1.089,98.2222,1.14512,64.1058,2.52901
9.445,6.226,1.156,1.014,98.3333,1.3555,2.30098,0.651671
9.426,6.268,1.161,0.982,98.2222,1.05419,0.787817,0.909924
10.066,5.961,1.175,1.95,97.1111,0.962987,0.760152,0.664427
9.457,6.189,1.179,1.036,98.6667,0.78648,0.823844,0.588745
9.501,6.291,1.2,0.998,98.4444,1.15908,1.3289,0.61965
11.664,6.451,1.171,2.997,98.3333,1.64859,0.281054,0.561508
12.303,6.182,1.172,3.929,97.6667,1.06855,0.16235,0.915985
9.55,6.379,1.171,1.006,98.5556,0.929194,1.81651,0.611199
9.446,6.252,1.181,1.003,98,0.836549,1.29885,1.20843
9.431,6.171,1.172,1.067,98.2222,0.837789,1.75002,0.848307
12.375,6.298,1.217,3.823,98.5556,0.40857,0.141878,0.879837
11.056,5.991,1.156,2.908,98,0.773429,0.359454,0.892273
12.882,5.975,1.186,4.683,98.4444,0.252132,0.0541063,1.16156
13.07,6.261,1.139,4.72,98.5556,0,0.0751082,1.30864
9.099,5.959,1.173,0.985,98.3333,0.559376,1.6536,0.694467
9.748,6.626,1.15,0.96,98.1111,0.657067,3.86808,0.916877
9.72,6.458,1.175,1.07,97.8889,0.0272502,1.74059,2.19755
9.239,6.046,1.179,1.035,98.2222,0.893173,42.5262,5.45911
9.756,6.458,1.174,1.091,98.6667,1.42977,6.84135,2.61729
10.146,6.86,1.188,1.018,98.3333,0.949345,23.6715,2.2853
9.837,6.534,1.168,1.083,98.4444,0.529197,8.84295,6.90719
10.347,6.944,1.184,1.064,98.6667,1.05774,11.1894,1.74735
10.061,6.733,1.166,1.066,98.1111,0.4182,2.52411,2.04882
10.103,6.734,1.172,1.117,98.3333,0.314234,16.5026,12.5522
10.816,7.267,1.261,1.147,97.8889,0.791333,13.0669,3.03397
12.616,6.936,1.218,3.342,98.5556,0.974128,10.6141,16.6933
10.78,7.256,1.185,1.177,98.6667,0.806018,15.4023,6.29072
11.622,8.034,1.23,1.154,98.1111,0.757422,18.88,6.78166
10.589,7.119,1.226,1.104,98.5556,0.524224,7.15491,3.51
11.313,6.77,1.249,2.218,98.7778,0.0922987,1.58499,2.80002
9.745,6.396,1.204,1.08,98.6667,0.873055,10.1976,4.06215
10.173,6.726,1.225,1.12,98.6667,0.870735,5.49515,2.5011
9.953,6.515,1.251,1.111,98.1111,0.461292,6.8955,4.9007
10.498,7.085,1.202,1.092,98.6667,0.486806,2.43367,3.37642
13.377,6.684,1.238,4.344,98.3333,0.277178,3.47247,18.6734
10.421,7.062,1.173,1.099,98.5556,0.862027,30.061,8.46826
10.454,6.977,1.174,1.1,98.1111,0.692375,11.7482,5.22993
10.788,7.442,1.165,1.06,98.5556,0.933477,3.45539,2.90629
10.668,7.204,1.236,1.11,98.2222,0.26641,2.26952,2.9313
12.75,7.186,1.252,3.2,98.2222,1.21318,1.78785,4.08744
10.099,6.749,1.17,1.077,98.5556,1.10462,6.44248,3.30325
10.265,6.769,1.256,1.132,98.6667,0.159505,2.90246,3.35359
10.202,6.6,1.259,1.179,96.1111,1.6271,3.71584,1.9635
15.443,7.389,1.211,5.704,98.2222,0,0.0949431,2.33957
10.919,7.353,1.172,1.196,96.1111,0.382198,2.9998,2.19392
10.587,7.148,1.164,1.14,97.7778,0.739689,3.90357,1.46478
10.578,7.11,1.198,1.109,97.8889,0.731644,35.274,13.9699
10.051,6.719,1.168,1.087,97.4444,1.41547,4.84325,1.69512
10.259,6.827,1.216,1.093,98.1111,0.841263,1.27861,0.585439
10.694,7.275,1.203,1.113,98.5556,1.00917,0.506452,0.768432
10.634,7.151,1.241,1.139,99,1.47829,0.615863,0.660234
10.358,6.996,1.218,1.047,97.5556,1.02671,0.429746,0.404748
13.832,6.428,1.234,5.184,98.5556,0,0.00948984,0.295269
9.733,6.432,1.172,1.035,97.6667,0.76896,0.951915,0.224603
9.797,6.557,1.171,1.038,98.6667,0.784893,0.392903,0.147461
10.245,6.881,1.197,1.087,98.8889,0.834634,0.372393,0.296193
10.133,6.786,1.175,1.064,98,0.134015,0.343852,0.526213
13.135,6.713,1.248,4.1,98.3333,1.56569,0.32856,1.43373
10.386,7.025,1.184,1.09,98.2222,1.13282,5.7417,0.804501
10.313,6.943,1.193,1.051,98.5556,0.870824,0.908754,0.489
9.683,6.383,1.169,1.084,97.8889,1.36974,4.72567,0.735832
13.068,6.749,1.176,4.002,98.3333,0.226256,0.425134,2.08568
9.927,6.665,1.179,1.03,98.6667,1.73943,6.97144,1.01415
9.828,6.53,1.169,1.061,98.2222,0.104417,14.6134,16.6173
9.571,6.318,1.203,1.017,98.5556,0.48208,4.61698,7.51819
9.614,6.38,1.166,1.039,98.3333,0.441011,6.50234,5.88083
13.831,6.627,1.168,4.97,98.2222,4.9676,0.403489,5.50335
13.679,6.555,1.173,4.904,98.7778,4.63743,0.229696,5.04331
13.859,6.683,1.143,4.992,98.7778,2.53002,0.211888,4.84442
13.942,6.639,1.142,5.142,98.7778,3.15124,0.20369,3.98356
13.561,6.254,1.18,5.202,97.6667,0,0.246739,5.14421
9.799,6.59,1.153,1.015,98.2222,0.224942,7.94186,5.10157
12.111,6.793,1.148,3.139,98.5556,0.219193,1.49627,3.25319
13.322,6.281,1.138,4.924,96.8889,0,0.154392,3.73597
10.219,6.976,1.143,1.043,98.6667,0.586003,5.2235,1.66428
14.259,6.867,1.149,5.177,98.5556,2.75824,0.116514,1.34648
13.898,6.63,1.176,5.105,97.3333,0,0.103298,2.42421
9.957,6.645,1.166,1.108,97.2222,0.598362,4.69365,1.38395
11.411,7.154,1.149,1.992,97.3333,0.34866,2.75668,2.31801
9.749,6.497,1.15,1.072,98.6667,0.907401,25.1132,8.24312
10.578,7.06,1.185,1.249,98.5556,0.600585,7.16276,4.66535
10.077,6.726,1.196,1.075,98.6667,1.08277,22.6791,5.1832
11.388,6.883,1.18,2.239,98.2222,0.210653,3.88067,7.15139
10.212,6.802,1.179,1.136,98.3333,0.722281,15.925,5.23942
10.752,7.296,1.175,1.093,98.4444,1.0655,16.18,3.52637
10.778,7.326,1.189,1.126,97.6667,0.883807,16.7558,8.29997
10.205,6.858,1.175,1.081,98.6667,1.1681,8.64091,3.15173
10.333,6.893,1.208,1.102,98,0.32155,1.55926,1.81059
14.693,7.044,1.21,5.362,97.4444,0,0.0980957,2.1567
11.208,7.761,1.194,1.132,98,0.669514,2.51944,0.646696
10.6,7.127,1.199,1.153,97,0.784651,3.78841,0.543647
10.756,7.189,1.198,1.207,98,0.848391,0.55948,0.199498
11.255,7.678,1.183,1.181,98.8889,1.09425,0.220818,0.0897201
12.383,7.682,1.221,2.31,98.2222,1.13723,0.0578605,0.117805
11.212,7.661,1.248,1.145,98.4444,0.696433,0.157259,0.170437
11.236,7.659,1.194,1.144,98.6667,0.455362,0.0850188,0.124864
11.035,7.443,1.226,1.214,98.5556,0.122499,0.0715349,0.117053
11.37,7.749,1.226,1.244,98.8889,0.90074,0.405137,0.192112
11.537,7.657,1.203,1.205,98.3333,1.41532,1.99545,0.251695
12.557,7.812,1.215,2.387,98.4444,0.0874053,0.19689,0.426869
10.794,7.286,1.2,1.144,98.6667,1.10703,0.959735,0.271919
10.97,7.373,1.209,1.213,98.5556,1.64991,0.466593,0.0560469
11.203,7.526,1.238,1.185,98.3333,0.635639,0.106197,0.108708
11.215,7.627,1.229,1.183,98,0.691879,0.145923,0.103215
11.253,7.666,1.213,1.204,98,1.0838,3.43845,0.19249
10.987,7.394,1.204,1.178,98.6667,1.10283,19.1808,0.338997
10.438,6.892,1.255,1.13,98.3333,1.50722,1.7532,0.285612
10.955,7.451,1.256,1.096,98.6667,1.22369,2.82131,0.136059
10.073,6.606,1.25,1.124,97.7778,0.922723,22.2811,0.619235
10.382,6.903,1.239,1.1,98.3333,1.1864,1.59927,0.122802
